time,loss
0.11756491661071777,0.2086765170097351
0.19250869750976562,0.1970975399017334
0.21655821800231934,0.14853079617023468
0.24154305458068848,0.11661447584629059
0.26531004905700684,0.11252066493034363
0.28905224800109863,0.09933589398860931
0.31416869163513184,0.09287713468074799
0.335644006729126,0.09413600713014603
0.36034178733825684,0.08969346433877945
0.38486671447753906,0.08565400540828705
0.4092237949371338,0.08481832593679428
0.43466711044311523,0.08774816244840622
0.45921897888183594,0.07773888111114502
0.47805166244506836,0.0845046192407608
0.5029351711273193,0.08316617459058762
0.5315735340118408,0.0785331055521965
0.5568363666534424,0.07773386687040329
0.5748639106750488,0.08448682725429535
0.6029849052429199,0.06953247636556625
0.6270101070404053,0.07884340733289719
0.6518826484680176,0.07199141383171082
0.6780459880828857,0.07187192887067795
0.7029838562011719,0.06880010664463043
0.7279787063598633,0.06694864481687546
0.7529797554016113,0.07059557735919952
0.7788209915161133,0.06902214884757996
0.7930269241333008,0.06705023348331451
0.8268768787384033,0.063931405544281
0.848181962966919,0.06652380526065826
0.8709964752197266,0.06656283885240555
0.8946323394775391,0.06398420035839081
0.9197049140930176,0.06854423880577087
0.9451184272766113,0.06138366460800171
0.969599723815918,0.0649927631020546
0.9942281246185303,0.056863412261009216
1.020218849182129,0.06088704615831375
1.0451655387878418,0.0628882348537445
1.0686101913452148,0.05737321823835373
1.093595027923584,0.05480792373418808
1.1160755157470703,0.06297957897186279
1.1401548385620117,0.05384783446788788
1.1612906455993652,0.056764714419841766
1.185255765914917,0.05376831069588661
1.2124285697937012,0.06266012042760849
1.236281394958496,0.05534921586513519
1.2612662315368652,0.05737922713160515
1.2868154048919678,0.05664118751883507
1.3113014698028564,0.05197366699576378
1.3381989002227783,0.05556860193610191
1.3565757274627686,0.051997870206832886
1.3851284980773926,0.050721872597932816
1.4006216526031494,0.046121325343847275
1.427260160446167,0.052076902240514755
1.4586546421051025,0.054020509123802185
1.4831695556640625,0.053550418466329575
1.5114071369171143,0.04751953110098839
1.5363237857818604,0.05174512416124344
1.5618805885314941,0.05160551890730858
1.587693214416504,0.048698168247938156
1.6081483364105225,0.052197884768247604
1.636136531829834,0.052303414791822433
1.6506550312042236,0.04779510945081711
1.6807937622070312,0.049189548939466476
1.7015323638916016,0.04246259108185768
1.7212574481964111,0.052445583045482635
1.751889705657959,0.051159199327230453
1.7768869400024414,0.049554746598005295
1.8030774593353271,0.04309794306755066
1.8270950317382812,0.046167392283678055
1.851851224899292,0.050567593425512314
1.8780312538146973,0.05104717239737511
1.9025189876556396,0.04438586160540581
1.9265296459197998,0.049343500286340714
1.941481351852417,0.046502742916345596
1.9722440242767334,0.04910295084118843
1.9964778423309326,0.047845259308815
2.009442090988159,0.047799818217754364
2.0395569801330566,0.043722715228796005
2.05977463722229,0.04091942682862282
2.085338592529297,0.04492979496717453
2.1131370067596436,0.04147493094205856
2.1372170448303223,0.04603159800171852
2.1622304916381836,0.046655796468257904
2.1871280670166016,0.04382782056927681
2.20699405670166,0.04447556287050247
2.2337698936462402,0.04642718285322189
2.2594830989837646,0.04382099211215973
2.282243251800537,0.040783949196338654
2.3052914142608643,0.04715698957443237
2.3240115642547607,0.03726726770401001
2.354961633682251,0.045936599373817444
2.373586654663086,0.03913424536585808
2.4031260013580322,0.04293392226099968
2.427532911300659,0.04401296377182007
2.4470579624176025,0.04540011286735535
2.483463764190674,0.04355979338288307
2.513066291809082,0.046387623995542526
2.5438287258148193,0.04254448786377907
2.5755879878997803,0.04204387590289116
2.6038501262664795,0.04161057248711586
2.638899087905884,0.040741000324487686
2.669558525085449,0.04486748203635216
2.7015037536621094,0.04388674721121788
2.732464075088501,0.04328159615397453
2.7621405124664307,0.04435022175312042
2.799100160598755,0.04515104368329048
2.83079195022583,0.048351071774959564
2.863149404525757,0.04374454915523529
2.89550518989563,0.04599129408597946
2.928964376449585,0.03795090317726135
2.956932306289673,0.04615779221057892
2.9902589321136475,0.039827775210142136
3.0248982906341553,0.04026711359620094
3.057265520095825,0.04345022141933441
3.08862566947937,0.04273698106408119
3.122448444366455,0.042621731758117676
3.159057378768921,0.03734729066491127
3.192044973373413,0.03906697779893875
3.2233285903930664,0.03908511996269226
3.256166696548462,0.04080679267644882
3.2898731231689453,0.04051627963781357
3.3220980167388916,0.03960530832409859
3.3589305877685547,0.04152729734778404
3.392958879470825,0.041892554610967636
3.4243407249450684,0.036933012306690216
3.456371784210205,0.03848208114504814
3.488685131072998,0.0345705971121788
3.5202324390411377,0.042085759341716766
3.5548906326293945,0.03752536326646805
3.5991170406341553,0.040287382900714874
3.6392464637756348,0.036361172795295715
3.6720447540283203,0.04206433147192001
3.7006800174713135,0.0373377688229084
3.7314209938049316,0.04113013297319412
3.7620301246643066,0.03864777088165283
3.792243480682373,0.04232175275683403
