time,loss
0.026473045349121094,0.20981815457344055
0.05231904983520508,0.2768417000770569
0.07738065719604492,0.17305788397789001
0.10066604614257812,0.1477944254875183
0.12633371353149414,0.13767987489700317
0.1528148651123047,0.11309518665075302
0.1767594814300537,0.10317999869585037
0.20079851150512695,0.11154366284608841
0.22774481773376465,0.10350732505321503
0.25528764724731445,0.09737995266914368
0.28094935417175293,0.09156443178653717
0.30440354347229004,0.08433513343334198
0.3300511837005615,0.08129742741584778
0.3561999797821045,0.08072970062494278
0.38207077980041504,0.07675664126873016
0.40799856185913086,0.07459814846515656
0.43204522132873535,0.07357925176620483
0.4577665328979492,0.06813771277666092
0.48304319381713867,0.07161101698875427
0.5072171688079834,0.07329776883125305
0.5512523651123047,0.07161044329404831
0.5780270099639893,0.06354951113462448
0.6027255058288574,0.05604437738656998
0.6268887519836426,0.06287921965122223
0.6534030437469482,0.05999324843287468
0.6784117221832275,0.05456846207380295
0.7027499675750732,0.05272950232028961
0.7238390445709229,0.05908036231994629
0.7514433860778809,0.053693827241659164
0.7787270545959473,0.04779087007045746
0.8089015483856201,0.049685925245285034
0.8339569568634033,0.04303779453039169
0.858304500579834,0.05023137107491493
0.8856866359710693,0.04642057791352272
0.9107909202575684,0.043541744351387024
0.9356353282928467,0.04234057292342186
0.9597465991973877,0.04656093567609787
0.983248233795166,0.036277297884225845
1.009446620941162,0.04020075127482414
1.0329928398132324,0.04045134037733078
1.0575993061065674,0.0395861379802227
1.081789255142212,0.03626816347241402
1.1063683032989502,0.034848690032958984
1.1303002834320068,0.03555496782064438
1.157524585723877,0.037127770483493805
1.1799101829528809,0.03733263537287712
1.2047233581542969,0.028832094743847847
1.2295877933502197,0.03468618169426918
1.2551658153533936,0.03126436844468117
1.281179428100586,0.03436685726046562
1.3032495975494385,0.028056802228093147
1.329380750656128,0.029325036332011223
1.353959083557129,0.0258548054844141
1.3862576484680176,0.030200321227312088
1.41080641746521,0.026752391830086708
1.4368765354156494,0.025435784831643105
1.464045524597168,0.029859384521842003
1.4916255474090576,0.02391182631254196
1.5173382759094238,0.0216575525701046
1.541764259338379,0.02224321849644184
1.5671758651733398,0.02752738632261753
1.5925343036651611,0.02189360372722149
1.6186177730560303,0.022708037868142128
1.6421408653259277,0.019890131428837776
1.6681420803070068,0.02051054686307907
1.7019422054290771,0.01892579346895218
1.7281603813171387,0.024458808824419975
1.7519011497497559,0.020395640283823013
1.7767057418823242,0.022725168615579605
1.8012402057647705,0.019088782370090485
1.8261082172393799,0.026340745389461517
1.849229335784912,0.021368810907006264
1.87410306930542,0.020092982798814774
1.9005019664764404,0.0231311097741127
1.9261996746063232,0.018055081367492676
1.9621026515960693,0.020960237830877304
1.9868886470794678,0.02064983732998371
2.011934757232666,0.01988753117620945
2.034376859664917,0.017131004482507706
2.060272216796875,0.016131093725562096
2.0862221717834473,0.017449870705604553
2.113294839859009,0.016808927059173584
2.1382060050964355,0.018764309585094452
2.1630375385284424,0.016617685556411743
2.1890971660614014,0.019076768308877945
2.2122762203216553,0.018323076888918877
2.2360353469848633,0.015011974610388279
2.2746288776397705,0.01308018621057272
2.30207896232605,0.018120914697647095
2.3284215927124023,0.01699424721300602
2.3536062240600586,0.01768435724079609
2.380737543106079,0.016474366188049316
2.407578229904175,0.017584284767508507
2.431375741958618,0.015250848606228828
2.4562878608703613,0.014398290775716305
2.478847026824951,0.01297194603830576
2.5039103031158447,0.014551366679370403
2.5266215801239014,0.01282704807817936
2.5519113540649414,0.013582024723291397
2.5780749320983887,0.014771425165235996
2.6042892932891846,0.013363881036639214
2.629960775375366,0.012978123500943184
2.6545567512512207,0.012182727456092834
2.67905592918396,0.012158983387053013
2.7050161361694336,0.012486991472542286
2.7301836013793945,0.011972684413194656
2.756065845489502,0.013632416725158691
2.7796308994293213,0.016217626631259918
2.805887222290039,0.014953366480767727
2.8303463459014893,0.010563378222286701
2.854356527328491,0.015267908573150635
2.878864049911499,0.014540656469762325
2.9070582389831543,0.01353231631219387
2.9313461780548096,0.014027970843017101
2.959897756576538,0.01163224596530199
2.9846723079681396,0.014733383432030678
3.009056568145752,0.016063090413808823
3.047947645187378,0.013895604759454727
