time,loss
0.022058486938476562,0.21023166179656982
0.04666471481323242,0.32753729820251465
0.06938028335571289,0.18099232017993927
0.09278750419616699,0.16568893194198608
0.11605358123779297,0.17647242546081543
0.1419384479522705,0.18104957044124603
0.16556262969970703,0.17556078732013702
0.18878483772277832,0.17027801275253296
0.21435284614562988,0.17500552535057068
0.23666167259216309,0.1615191549062729
0.26028871536254883,0.16233499348163605
0.28458547592163086,0.16424033045768738
0.30803680419921875,0.16577579081058502
0.331744909286499,0.16335196793079376
0.35499072074890137,0.17120112478733063
0.3789548873901367,0.16163921356201172
0.4020042419433594,0.16957591474056244
0.42611002922058105,0.17306895554065704
0.44934821128845215,0.1714848130941391
0.47363853454589844,0.1588457226753235
0.49617624282836914,0.1707419902086258
0.5218441486358643,0.17050792276859283
0.5458524227142334,0.1706685572862625
0.568535566329956,0.16603286564350128
0.5912742614746094,0.1692589521408081
0.6153430938720703,0.16767816245555878
0.6373162269592285,0.1687004417181015
0.6618170738220215,0.16975447535514832
0.6855390071868896,0.16566474735736847
0.708364725112915,0.16430768370628357
0.7329988479614258,0.16290508210659027
0.7554841041564941,0.16235102713108063
0.7796118259429932,0.17101982235908508
0.8034827709197998,0.15741050243377686
0.8285531997680664,0.16907855868339539
0.8519530296325684,0.16488559544086456
0.8750913143157959,0.16712550818920135
0.8975968360900879,0.16786204278469086
0.922504186630249,0.16986539959907532
0.9466471672058105,0.16061291098594666
0.9696807861328125,0.1664624810218811
0.9945907592773438,0.18306095898151398
1.0189149379730225,0.17070068418979645
1.0416648387908936,0.15226319432258606
1.0658204555511475,0.1588459312915802
1.0895471572875977,0.16945479810237885
1.1121447086334229,0.16404931247234344
1.135427713394165,0.16730235517024994
1.158564805984497,0.1693580001592636
1.1806588172912598,0.15691077709197998
1.2046794891357422,0.16544915735721588
1.2278029918670654,0.1598125398159027
1.2528386116027832,0.16318486630916595
1.2776598930358887,0.16526229679584503
1.3025531768798828,0.16519422829151154
1.3275811672210693,0.17075344920158386
1.3505995273590088,0.1611250638961792
1.375199556350708,0.1653655469417572
1.3997108936309814,0.15687325596809387
1.424515962600708,0.16367995738983154
1.449101448059082,0.16562072932720184
1.4715111255645752,0.15553954243659973
1.4948616027832031,0.1645135134458542
1.51802396774292,0.15499475598335266
1.5411090850830078,0.15269403159618378
1.5634112358093262,0.15907523036003113
1.586592435836792,0.15664182603359222
1.6098785400390625,0.1570490598678589
