time,loss
0.10166716575622559,0.2086765170097351
0.16926026344299316,0.2015165090560913
0.19428777694702148,0.18333156406879425
0.21731066703796387,0.15828350186347961
0.242750883102417,0.13682712614536285
0.2639179229736328,0.11607272922992706
0.290935754776001,0.10429395735263824
0.31446218490600586,0.10357779264450073
0.3327913284301758,0.09950704127550125
0.3621554374694824,0.09161316603422165
0.38556694984436035,0.09210103750228882
0.41217923164367676,0.0966939702630043
0.4372415542602539,0.08818089216947556
0.4610719680786133,0.08647722750902176
0.48714613914489746,0.08895730972290039
0.5120775699615479,0.08540453016757965
0.5371332168579102,0.08373663574457169
0.5621511936187744,0.08811990171670914
0.5864837169647217,0.07475394755601883
0.6101193428039551,0.08137325942516327
0.6359155178070068,0.0771220400929451
0.6589624881744385,0.07295098900794983
0.6747386455535889,0.07213229686021805
0.7063953876495361,0.07035215944051743
0.7355601787567139,0.07412648946046829
0.7606666088104248,0.0744311511516571
0.7871427536010742,0.06915321946144104
0.8121218681335449,0.06759858876466751
0.8372764587402344,0.07061417400836945
0.867314338684082,0.07142266631126404
0.8923394680023193,0.06940917670726776
0.916602611541748,0.07269006222486496
0.9434540271759033,0.06749559938907623
0.9589347839355469,0.0714384987950325
0.9889712333679199,0.06105614826083183
1.0094354152679443,0.06691091507673264
1.038221836090088,0.0678066611289978
1.0622897148132324,0.06373034417629242
1.08479642868042,0.06192730739712715
1.1117112636566162,0.0681118369102478
1.1360259056091309,0.059457022696733475
1.1610445976257324,0.06205308437347412
1.1871538162231445,0.059933874756097794
1.2121500968933105,0.0681397020816803
1.2372324466705322,0.060584887862205505
1.2621142864227295,0.06357880681753159
1.2877659797668457,0.06270582973957062
1.3173270225524902,0.05730191618204117
1.3370659351348877,0.061876967549324036
1.3620872497558594,0.05874503031373024
1.3932576179504395,0.05816405266523361
1.4193685054779053,0.052485063672065735
1.444908857345581,0.05745761841535568
1.4704949855804443,0.060857050120830536
1.4954333305358887,0.06094479560852051
1.5230612754821777,0.053140249103307724
1.544837474822998,0.05784138664603233
1.5766253471374512,0.05703120678663254
1.6027703285217285,0.05381916090846062
1.6287469863891602,0.05885785073041916
1.6526198387145996,0.055947329849004745
1.678774118423462,0.052009597420692444
1.7037675380706787,0.05599522590637207
1.7292556762695312,0.04732854664325714
1.751373529434204,0.055907901376485825
1.7715985774993896,0.05823422595858574
1.7945234775543213,0.052533216774463654
1.8233838081359863,0.047116469591856
1.8474140167236328,0.05032322183251381
1.8754181861877441,0.05576509237289429
1.905569076538086,0.05916924774646759
1.938256025314331,0.05057453364133835
1.9635236263275146,0.052220623940229416
1.995234727859497,0.05035192519426346
2.0298705101013184,0.05259842798113823
2.065685272216797,0.048999059945344925
2.0946555137634277,0.05434450879693031
2.1275060176849365,0.04697026312351227
2.1539735794067383,0.044273633509874344
2.1846911907196045,0.04778395593166351
2.2216598987579346,0.049268968403339386
2.2533652782440186,0.045404527336359024
2.287843704223633,0.048711154609918594
2.3212485313415527,0.047665584832429886
2.354578971862793,0.05058055743575096
2.385765790939331,0.05141168460249901
2.413008451461792,0.044460516422986984
2.4507198333740234,0.04485071077942848
2.4804368019104004,0.047897595912218094
2.509439468383789,0.03989472985267639
2.547499179840088,0.05208472162485123
2.5819413661956787,0.04105602204799652
2.6162588596343994,0.04227264225482941
2.644718647003174,0.049948979169130325
2.674942970275879,0.045442238450050354
2.7072560787200928,0.045221809297800064
2.745025873184204,0.04822508618235588
2.775023937225342,0.04306820407509804
2.80385422706604,0.04436330869793892
2.8367130756378174,0.04504355415701866
2.8689308166503906,0.04809647798538208
2.898800849914551,0.05121785029768944
2.928673028945923,0.04470881447196007
2.9645416736602783,0.04660715162754059
3.001241445541382,0.04656710475683212
3.0353119373321533,0.04774901643395424
3.065568208694458,0.05036909878253937
3.095083475112915,0.04834098741412163
3.12392520904541,0.050239820033311844
3.154128074645996,0.04179738089442253
3.189213991165161,0.048756808042526245
3.224306106567383,0.04051663354039192
3.2547359466552734,0.04195168986916542
3.2870290279388428,0.045614030212163925
3.307095766067505,0.047315988689661026
3.3457865715026855,0.04597119241952896
3.3810102939605713,0.040991149842739105
3.4030282497406006,0.042291171848773956
3.4445912837982178,0.04410519078373909
3.4780173301696777,0.045222003012895584
3.5060877799987793,0.04655976593494415
3.5355358123779297,0.039051614701747894
3.567305564880371,0.04454336687922478
3.6109092235565186,0.041786231100559235
3.6430504322052,0.0393412709236145
3.673861026763916,0.042207278311252594
3.704075574874878,0.03776556998491287
3.7321810722351074,0.046421632170677185
3.7655367851257324,0.04080560430884361
3.801460027694702,0.04078366234898567
3.8343918323516846,0.03802919387817383
3.8664391040802,0.04155682772397995
3.898097515106201,0.040273141115903854
3.927241563796997,0.04084920883178711
3.9573488235473633,0.04243706539273262
3.9911439418792725,0.03994563966989517
4.025699615478516,0.0411514937877655
4.06161093711853,0.03850429505109787
4.09533429145813,0.04322192445397377
4.128793716430664,0.045228660106658936
4.159012079238892,0.04062474146485329
4.189187526702881,0.04312543198466301
4.219336986541748,0.043175309896469116
4.252573251724243,0.04134634882211685
4.286227464675903,0.040406353771686554
4.319807291030884,0.0371897891163826
4.34798264503479,0.04419344291090965
4.38567042350769,0.03804426267743111
4.417037487030029,0.0386977419257164
4.446321964263916,0.04091672971844673
4.480910539627075,0.043700557202100754
4.515355825424194,0.04118301346898079
4.546210765838623,0.04085136204957962
4.5684897899627686,0.04425456002354622
4.598959445953369,0.04340943694114685
4.636950254440308,0.03448038175702095
4.669498682022095,0.037788305431604385
4.699116230010986,0.04410126060247421
4.741273403167725,0.034682102501392365
4.770113706588745,0.038360320031642914
4.807319641113281,0.036648478358983994
4.837239742279053,0.041474953293800354
4.866812467575073,0.037660468369722366
4.899484157562256,0.043154630810022354
4.929016828536987,0.04260212182998657
4.960132122039795,0.03402296453714371
4.9904725551605225,0.03536367416381836
5.02931022644043,0.0374981090426445
5.064250707626343,0.03592750430107117
5.094563007354736,0.04284173995256424
5.121564865112305,0.03701711446046829
5.151670694351196,0.03815323859453201
5.191941976547241,0.04181195795536041
5.221879243850708,0.04040880128741264
5.253459692001343,0.04336315020918846
5.287673234939575,0.03681585192680359
5.313889741897583,0.039894409477710724
5.352302551269531,0.033599887043237686
5.382370471954346,0.038956768810749054
5.41391921043396,0.035416245460510254
5.4512410163879395,0.03702424839138985
5.481377124786377,0.047089386731386185
5.511752128601074,0.04609023034572601
5.547226190567017,0.04210098832845688
5.579683542251587,0.04176097363233566
5.609598159790039,0.04069902002811432
5.639830827713013,0.036901287734508514
5.670805931091309,0.036834508180618286
5.6992433071136475,0.037786874920129776
5.737858772277832,0.04143446683883667
5.769895315170288,0.041127804666757584
5.809879779815674,0.03850333020091057
5.839916467666626,0.03980470821261406
5.870201110839844,0.044360626488924026
5.901796102523804,0.03627266734838486
5.935136079788208,0.04158370569348335
5.961937665939331,0.04475696384906769
5.990669012069702,0.039519574493169785
6.021009206771851,0.03924842178821564
6.055268049240112,0.040653396397829056
6.08243465423584,0.033834490925073624
6.112764596939087,0.036362458020448685
6.148003339767456,0.0382491759955883
6.182108402252197,0.03620170056819916
6.217962980270386,0.0363604873418808
6.248036623001099,0.036923427134752274
6.278331995010376,0.03822142630815506
6.312678813934326,0.04084299877285957
6.347870826721191,0.03213879466056824
6.380631446838379,0.03667253255844116
6.411689043045044,0.040716495364904404
6.440422058105469,0.03750915452837944
6.470778942108154,0.039927683770656586
6.500999927520752,0.046122584491968155
6.534461498260498,0.039884090423583984
6.570573091506958,0.038560204207897186
6.601637125015259,0.03941821679472923
6.631957054138184,0.03432047367095947
6.663380146026611,0.033870015293359756
6.698255300521851,0.03452508524060249
6.7351648807525635,0.03874766081571579
6.765344619750977,0.03229179605841637
6.795577764511108,0.04005439206957817
6.828917026519775,0.039817508310079575
6.866179704666138,0.036934178322553635
6.895735263824463,0.03794031962752342
6.925757169723511,0.030733488500118256
6.968270540237427,0.034859467297792435
7.0031397342681885,0.03976888209581375
7.034905910491943,0.03734131529927254
7.06211256980896,0.031115371733903885
7.10172176361084,0.035398878157138824
7.132813930511475,0.035116277635097504
7.163628339767456,0.03526369854807854
7.186330556869507,0.03812851384282112
7.227460145950317,0.03617900237441063
