time,loss
0.032584190368652344,0.21049194037914276
0.06453275680541992,0.19215841591358185
0.10394859313964844,0.17888514697551727
0.14433765411376953,0.16687065362930298
0.17501091957092285,0.16843563318252563
0.20740079879760742,0.17360973358154297
0.2413041591644287,0.16777223348617554
0.27652931213378906,0.17173945903778076
0.30661702156066895,0.16958455741405487
0.34030890464782715,0.1735575646162033
0.3723640441894531,0.17147023975849152
0.40474843978881836,0.17105309665203094
0.43837523460388184,0.17170636355876923
0.47307896614074707,0.1660178005695343
0.5050938129425049,0.1654394119977951
0.5368585586547852,0.1632147580385208
0.5675473213195801,0.16076095402240753
0.5977234840393066,0.16798505187034607
0.6291618347167969,0.16474361717700958
0.6620924472808838,0.16924798488616943
0.6953916549682617,0.16707099974155426
0.7249903678894043,0.16293467581272125
0.7573535442352295,0.16568507254123688
0.7886016368865967,0.17002567648887634
0.8201994895935059,0.15725483000278473
0.8516082763671875,0.16995570063591003
0.8827488422393799,0.169733464717865
0.9153072834014893,0.16460521519184113
0.9485988616943359,0.17256949841976166
0.9795308113098145,0.1644972711801529
1.010338544845581,0.1627042293548584
1.041675329208374,0.1646782010793686
1.074084758758545,0.16107416152954102
1.1061670780181885,0.16217078268527985
1.1367301940917969,0.1634482592344284
1.1676831245422363,0.16804751753807068
1.1984179019927979,0.16810588538646698
1.2294740676879883,0.16362924873828888
1.2604689598083496,0.16410264372825623
1.295152187347412,0.16821914911270142
1.3240573406219482,0.16161006689071655
1.3546342849731445,0.15572278201580048
1.3856418132781982,0.15708549320697784
1.415895938873291,0.1585656851530075
1.4459786415100098,0.15866295993328094
1.476863145828247,0.1592896282672882
1.5058190822601318,0.15962868928909302
1.5365650653839111,0.16208137571811676
1.5701336860656738,0.1676887422800064
1.6011919975280762,0.1618945598602295
1.6330361366271973,0.1618151068687439
1.6659746170043945,0.1639776974916458
1.698641061782837,0.15910224616527557
1.7319903373718262,0.1605624407529831
1.7633545398712158,0.15889310836791992
1.7960915565490723,0.16797682642936707
1.8291051387786865,0.15931406617164612
1.8627755641937256,0.1618090718984604
1.8944506645202637,0.16083262860774994
1.9280564785003662,0.1680581122636795
1.9596397876739502,0.1619177907705307
1.9919788837432861,0.1616837978363037
2.027474880218506,0.17123852670192719
2.0602006912231445,0.1629645824432373
2.0918948650360107,0.1647488921880722
2.125088691711426,0.1702014058828354
2.1552062034606934,0.16248765587806702
2.185427188873291,0.16786906123161316
2.2169690132141113,0.1654045432806015
2.249091625213623,0.16051605343818665
2.281982660293579,0.1613212525844574
2.315068483352661,0.16124942898750305
2.3454971313476562,0.16371457278728485
2.377350091934204,0.17149008810520172
2.411982297897339,0.16041748225688934
2.4414021968841553,0.1602250188589096
2.475527763366699,0.16670618951320648
2.5069618225097656,0.1647714525461197
2.5408594608306885,0.1660182923078537
2.5715980529785156,0.1653800904750824
2.6037850379943848,0.16917061805725098
2.6359500885009766,0.1721205860376358
2.666447639465332,0.1660948544740677
2.6968472003936768,0.1651298850774765
2.7299044132232666,0.16568168997764587
2.7617719173431396,0.1591930091381073
2.7938976287841797,0.15637029707431793
2.8248257637023926,0.17557254433631897
2.856055974960327,0.16319911181926727
2.8865833282470703,0.1599121391773224
2.9198684692382812,0.15792879462242126
2.948476552963257,0.15666410326957703
2.9799141883850098,0.15825705230236053
3.011202573776245,0.1643383800983429
3.043039083480835,0.16897912323474884
3.071397304534912,0.16980981826782227
3.101100444793701,0.15767179429531097
3.131045341491699,0.1700001358985901
3.1658172607421875,0.15949000418186188
3.1972248554229736,0.15700262784957886
3.225050687789917,0.1622353345155716
3.252377986907959,0.15744316577911377
3.2863237857818604,0.15746699273586273
3.3174378871917725,0.1671331226825714
3.349365234375,0.1655678153038025
3.3775839805603027,0.16309192776679993
3.4084086418151855,0.15749041736125946
3.4398415088653564,0.17250940203666687
3.468562364578247,0.16749054193496704
3.496115207672119,0.16852644085884094
3.5244216918945312,0.16427890956401825
3.5541629791259766,0.1644677370786667
3.58178973197937,0.1758340448141098
3.6111536026000977,0.17368152737617493
3.641918659210205,0.15849503874778748
3.672170400619507,0.167159765958786
3.7051148414611816,0.16556468605995178
3.7342538833618164,0.1701529622077942
3.762218952178955,0.16942857205867767
3.7920122146606445,0.1657516062259674
3.821119546890259,0.16462299227714539
3.8530497550964355,0.15477386116981506
3.8832151889801025,0.1637793630361557
3.9131433963775635,0.1722911298274994
