time,loss
0.02358388900756836,0.2088998705148697
0.04652547836303711,0.3202374279499054
0.06946182250976562,0.21914881467819214
0.09200453758239746,0.19097450375556946
0.11418437957763672,0.1798674315214157
0.1388263702392578,0.15217225253582
0.16141700744628906,0.12273374199867249
0.1843569278717041,0.11152315884828568
0.20771408081054688,0.10212041437625885
0.23357486724853516,0.09965894371271133
0.255495548248291,0.09837859869003296
0.28000330924987793,0.09140569716691971
0.3047163486480713,0.09736035764217377
0.32716822624206543,0.08928899466991425
0.34929609298706055,0.08179895579814911
0.3731856346130371,0.08707231283187866
0.3972659111022949,0.08125895261764526
0.42019152641296387,0.0798039436340332
0.444286584854126,0.07336817681789398
0.46702122688293457,0.06752709299325943
0.4907104969024658,0.06582719087600708
0.514331579208374,0.07652702927589417
0.5370364189147949,0.07101663202047348
0.5608832836151123,0.06535604596138
0.5828151702880859,0.06689798831939697
0.6059145927429199,0.0621492974460125
0.6281678676605225,0.060075439512729645
0.6532464027404785,0.06055271625518799
0.6774773597717285,0.06179116293787956
0.7009294033050537,0.05958392843604088
0.7232925891876221,0.05770145729184151
0.7471415996551514,0.06124307960271835
0.7698826789855957,0.05862049758434296
0.7922770977020264,0.061128243803977966
0.8157758712768555,0.05541657283902168
0.8376708030700684,0.05136207491159439
0.8617842197418213,0.05258284881711006
0.8849809169769287,0.05013779550790787
0.9072606563568115,0.05117280036211014
0.93033766746521,0.04645298048853874
0.9529323577880859,0.043580811470746994
0.9763178825378418,0.0529552586376667
0.999657154083252,0.04809923097491264
1.0226209163665771,0.03963061794638634
1.0455763339996338,0.042094986885786057
1.0692198276519775,0.048278264701366425
1.0928471088409424,0.03773448243737221
1.1151330471038818,0.04411355033516884
1.1402084827423096,0.04230642318725586
1.1645762920379639,0.03818582743406296
1.1880695819854736,0.03555647283792496
1.209787130355835,0.03624291718006134
1.2324285507202148,0.034492745995521545
1.2548983097076416,0.036609947681427
1.2772083282470703,0.03358829393982887
1.2997119426727295,0.03208551183342934
1.323582649230957,0.0308825746178627
1.3496325016021729,0.03019406646490097
1.3716700077056885,0.02709009125828743
1.3969497680664062,0.02893277071416378
1.4205114841461182,0.03261823207139969
1.443122386932373,0.02679826132953167
1.466275691986084,0.03183137625455856
1.489685297012329,0.03027629852294922
1.5133070945739746,0.027225971221923828
1.5355291366577148,0.025289716199040413
1.559272050857544,0.02670162171125412
1.5830657482147217,0.022282088175415993
1.6054532527923584,0.026207493618130684
1.6287171840667725,0.026026777923107147
1.6532301902770996,0.030173486098647118
1.6762938499450684,0.02715977095067501
1.6998755931854248,0.026759695261716843
1.7225408554077148,0.022135820239782333
1.7457845211029053,0.02244318276643753
1.7705481052398682,0.022168342024087906
1.7967815399169922,0.02506994642317295
1.8198487758636475,0.02475246787071228
1.8446621894836426,0.023043537512421608
1.8660566806793213,0.020426105707883835
1.8915739059448242,0.02129114419221878
1.9147446155548096,0.022768544033169746
1.937239170074463,0.021485961973667145
1.959472417831421,0.023897578939795494
1.9847612380981445,0.02277241460978985
2.0082762241363525,0.019269665703177452
2.029712200164795,0.018900327384471893
2.0520718097686768,0.016949551180005074
2.075712203979492,0.020738432183861732
2.100780725479126,0.020218372344970703
2.1235601902008057,0.02142992988228798
2.14813232421875,0.018621431663632393
2.1701745986938477,0.01963566616177559
2.194890022277832,0.020398998633027077
2.219376564025879,0.019462956115603447
2.244035482406616,0.020259546115994453
2.2660930156707764,0.017657656222581863
2.2890830039978027,0.017273129895329475
2.3125715255737305,0.01572214625775814
2.3347809314727783,0.015605983324348927
2.359179735183716,0.019232789054512978
2.381723165512085,0.016337471082806587
2.4064414501190186,0.017361924052238464
2.4290950298309326,0.020479680970311165
2.455566883087158,0.018521782010793686
2.4802112579345703,0.01794484630227089
2.5039234161376953,0.017777446657419205
2.5276107788085938,0.017680322751402855
2.55104398727417,0.018841518089175224
2.5744786262512207,0.018530257046222687
2.597897529602051,0.014612757600843906
2.6215932369232178,0.01718420349061489
2.645315408706665,0.014624166302382946
2.668891429901123,0.015341575257480145
2.6916561126708984,0.017903558909893036
2.715972900390625,0.017389947548508644
2.738861560821533,0.017741819843649864
2.763859748840332,0.015630358830094337
2.7863640785217285,0.014587432146072388
2.8095240592956543,0.017903240397572517
2.833970785140991,0.01850990578532219
2.8574836254119873,0.016921378672122955
2.8805627822875977,0.02075696364045143
2.902966022491455,0.014447825029492378
2.9275054931640625,0.015012671239674091
2.9503891468048096,0.014660372398793697
2.9767205715179443,0.014326331205666065
3.0013368129730225,0.012310335412621498
3.0229406356811523,0.013433398678898811
3.0464255809783936,0.013744120486080647
3.0676193237304688,0.01264573447406292
3.0919291973114014,0.014232795685529709
3.1150617599487305,0.013911244459450245
3.1405327320098877,0.014670929871499538
3.1634230613708496,0.01565796323120594
3.187124013900757,0.015898870304226875
3.2112529277801514,0.013978308998048306
3.2342636585235596,0.013078891672194004
3.25833797454834,0.012804318219423294
3.2806737422943115,0.014879529364407063
3.305347442626953,0.01231786236166954
3.3269402980804443,0.012667813338339329
