time,loss
0.032584428787231445,0.2084721475839615
0.0639190673828125,0.1583734005689621
0.09612584114074707,0.1709272563457489
0.12583637237548828,0.16400325298309326
0.15454602241516113,0.15298525989055634
0.185502290725708,0.16472361981868744
0.21774744987487793,0.1722095012664795
0.24877357482910156,0.17363578081130981
0.28123950958251953,0.16674095392227173
0.313340425491333,0.17789863049983978
0.34772801399230957,0.17160357534885406
0.3823528289794922,0.16912221908569336
0.4169931411743164,0.17616237699985504
0.4510824680328369,0.1752118617296219
0.4851710796356201,0.16065570712089539
0.5200941562652588,0.16666148602962494
0.555243968963623,0.16717873513698578
0.586111307144165,0.17565776407718658
0.6168186664581299,0.17262893915176392
0.6459121704101562,0.1747150421142578
0.6755034923553467,0.16693179309368134
0.704139232635498,0.16813114285469055
0.732297420501709,0.1562025249004364
0.7607510089874268,0.16835279762744904
0.7884032726287842,0.15885911881923676
0.8195929527282715,0.1834106147289276
0.8497176170349121,0.16973038017749786
0.879202127456665,0.178395077586174
0.9086124897003174,0.1603231430053711
0.9382693767547607,0.15941664576530457
0.9684598445892334,0.16947349905967712
0.9985580444335938,0.17945148050785065
1.0276262760162354,0.16445016860961914
1.0566740036010742,0.17054340243339539
1.0876438617706299,0.17765776813030243
1.1176095008850098,0.1764286309480667
1.14615797996521,0.1593019813299179
1.177403450012207,0.17052863538265228
1.2065398693084717,0.16752558946609497
1.2358286380767822,0.15880365669727325
1.2686617374420166,0.16831059753894806
1.298565149307251,0.1663980782032013
1.3290095329284668,0.1635773777961731
1.358410358428955,0.16163143515586853
1.3899400234222412,0.17868845164775848
1.4191021919250488,0.16502849757671356
1.4507718086242676,0.17538976669311523
1.4809510707855225,0.16666705906391144
1.5211336612701416,0.1732226312160492
1.5506141185760498,0.1726435422897339
1.579681158065796,0.16117125749588013
1.609440565109253,0.17864251136779785
1.6419618129730225,0.17775627970695496
1.6706516742706299,0.18273015320301056
1.700347661972046,0.15974125266075134
1.7335176467895508,0.17172390222549438
1.7620875835418701,0.15549859404563904
1.7943272590637207,0.1624922901391983
1.8243401050567627,0.16896460950374603
1.8530993461608887,0.16481414437294006
1.8873462677001953,0.161200612783432
1.9160382747650146,0.15469808876514435
1.9464871883392334,0.1691368818283081
1.9771795272827148,0.16408118605613708
2.0096940994262695,0.17062033712863922
2.040801525115967,0.16956250369548798
2.069634199142456,0.16137664020061493
2.0988895893096924,0.1722569763660431
2.132888078689575,0.17041030526161194
2.1615850925445557,0.167806014418602
2.1910958290100098,0.1662045270204544
