time,loss
0.022432565689086914,0.21100418269634247
0.04779791831970215,0.2883260250091553
0.07030940055847168,0.16867311298847198
0.09503674507141113,0.12354535609483719
0.12041878700256348,0.1239667683839798
0.14768648147583008,0.1184111163020134
0.17463350296020508,0.11998719722032547
0.19969534873962402,0.10458001494407654
0.2269759178161621,0.11788730323314667
0.27872776985168457,0.10866883397102356
0.313096284866333,0.09956803172826767
0.3438453674316406,0.09728088229894638
0.37237024307250977,0.09680207073688507
0.39809322357177734,0.08965972810983658
0.4263427257537842,0.09291873872280121
0.4524569511413574,0.0937921330332756
0.4763665199279785,0.08554217964410782
0.501107931137085,0.0948682650923729
0.5261037349700928,0.07666301727294922
0.5515737533569336,0.08012685924768448
0.5788445472717285,0.08113489300012589
0.6036942005157471,0.07361321896314621
0.6293809413909912,0.07290758937597275
0.6532206535339355,0.06361227482557297
0.6773085594177246,0.06238292530179024
0.7006020545959473,0.06659381836652756
0.7254142761230469,0.060237836092710495
0.7516787052154541,0.05409280210733414
0.7751922607421875,0.06343431770801544
0.8011798858642578,0.05353810265660286
0.823737382888794,0.047707367688417435
0.8486473560333252,0.05195586010813713
0.8744082450866699,0.06203232705593109
0.8970441818237305,0.05540948733687401
0.9237260818481445,0.05121678113937378
0.9515008926391602,0.05041410028934479
0.9753341674804688,0.042286958545446396
1.000411033630371,0.04643408581614494
1.0256645679473877,0.04422115162014961
1.0507361888885498,0.043240513652563095
1.0737652778625488,0.039711810648441315
1.0985751152038574,0.03647235780954361
1.1256613731384277,0.044091928750276566
1.149186611175537,0.03334115818142891
1.1757280826568604,0.03749176859855652
1.198061466217041,0.0358416922390461
1.2550902366638184,0.031721629202365875
1.2842974662780762,0.03183745965361595
1.30916428565979,0.03232249990105629
1.336843490600586,0.03029891848564148
1.361412763595581,0.03025805950164795
1.3900492191314697,0.029858406633138657
1.4157416820526123,0.03392927721142769
1.4383506774902344,0.025579361245036125
1.4630093574523926,0.02738695591688156
1.486943006515503,0.029727404937148094
1.512643814086914,0.024406027048826218
1.5361545085906982,0.027691306546330452
1.5627362728118896,0.02577868476510048
1.589510202407837,0.022269820794463158
1.6115169525146484,0.023262059316039085
1.6366138458251953,0.02568878047168255
1.6601781845092773,0.024429194629192352
1.6852045059204102,0.022399263456463814
1.7106001377105713,0.02296263724565506
1.7348010540008545,0.02344999648630619
1.7583246231079102,0.02170063741505146
1.7818751335144043,0.022710055112838745
1.8058562278747559,0.02096068114042282
1.8303284645080566,0.023502737283706665
1.854429006576538,0.01935483328998089
1.8785197734832764,0.022730864584445953
1.90095853805542,0.018975496292114258
1.9270777702331543,0.02006487362086773
1.953794240951538,0.018601473420858383
1.9772558212280273,0.016415752470493317
2.0013978481292725,0.017868394032120705
2.0255942344665527,0.017419951036572456
2.05196213722229,0.020830823108553886
2.074218273162842,0.016548870131373405
2.102632761001587,0.01907927170395851
2.1271932125091553,0.019591348245739937
2.150261640548706,0.017910268157720566
2.1923234462738037,0.018634650856256485
2.21720027923584,0.017862481996417046
2.2431488037109375,0.01630937121808529
2.264941453933716,0.016822494566440582
2.289975881576538,0.01390716154128313
2.3136143684387207,0.0181947760283947
2.3389151096343994,0.015403578989207745
2.3648762702941895,0.014707086607813835
2.390690326690674,0.012926406227052212
2.418844699859619,0.01803305186331272
2.444875717163086,0.014107124879956245
2.4681918621063232,0.012399458326399326
2.495208501815796,0.014596326276659966
2.519679307937622,0.01497040968388319
2.5444061756134033,0.016146473586559296
2.570284843444824,0.013180508278310299
2.597311019897461,0.015281162224709988
2.6239657402038574,0.01245457399636507
2.6481571197509766,0.013469689525663853
2.693241834640503,0.012624192982912064
2.717862844467163,0.01096692681312561
2.7453131675720215,0.01361753884702921
2.767918586730957,0.011546671390533447
2.793860912322998,0.011615380644798279
2.817399263381958,0.013732001185417175
2.845456123352051,0.011388741433620453
2.8714487552642822,0.01151259709149599
2.893768310546875,0.012350077740848064
2.9187920093536377,0.011759619228541851
2.945124626159668,0.012540777213871479
2.970115900039673,0.011156603693962097
2.9951894283294678,0.012829391285777092
3.0200319290161133,0.013494443148374557
3.0466394424438477,0.012110204435884953
3.072935104370117,0.013421048410236835
3.0975263118743896,0.013167288154363632
3.1230854988098145,0.010269860737025738
3.1470556259155273,0.0079623032361269
3.172851085662842,0.010228554718196392
3.1967196464538574,0.011381560005247593
3.2209646701812744,0.009824834764003754
3.247626304626465,0.012599579989910126
3.2709107398986816,0.009604059159755707
3.296684741973877,0.011151672340929508
3.3225257396698,0.010825367644429207
3.347388982772827,0.008629168383777142
3.3840954303741455,0.010232730768620968
3.4104530811309814,0.011411456391215324
3.4336822032928467,0.009253988973796368
3.4602975845336914,0.012134194374084473
3.483421564102173,0.009556413628160954
3.5120773315429688,0.009954031556844711
3.538318634033203,0.009801505133509636
3.561331272125244,0.008363597095012665
3.587134838104248,0.009763076901435852
3.613079786300659,0.010912288911640644
3.636794328689575,0.008471806533634663
3.66262149810791,0.009559325873851776
3.6860508918762207,0.009690806269645691
3.711035966873169,0.009779103100299835
3.7393274307250977,0.008468802087008953
3.780179500579834,0.010290921665728092
3.8071935176849365,0.01036795787513256
3.8317596912384033,0.008912988938391209
3.8559818267822266,0.009611530229449272
3.883148670196533,0.008757375180721283
3.907564878463745,0.00960334949195385
3.9332690238952637,0.009301832877099514
3.958099365234375,0.011506862007081509
3.9813385009765625,0.009829500690102577
4.007322549819946,0.008011945523321629
4.030494689941406,0.008789905346930027
4.0545814037323,0.008532226085662842
4.079890727996826,0.009467733092606068
4.102845668792725,0.008834931999444962
4.1298675537109375,0.00857964251190424
4.154466390609741,0.009402690455317497
4.177857160568237,0.007785738445818424
4.203148126602173,0.00825143326073885
4.2258124351501465,0.00885502528399229
4.250985383987427,0.008268631994724274
4.276156663894653,0.0070541310124099255
4.303255081176758,0.01215466670691967
4.327062606811523,0.008171003311872482
4.355425834655762,0.008910384960472584
4.380957126617432,0.007846130058169365
4.405479669570923,0.008292905054986477
4.434226751327515,0.008764601312577724
4.457480430603027,0.008870192803442478
4.481008052825928,0.008045113645493984
4.541454315185547,0.008569042198359966
4.5669028759002686,0.010057525709271431
4.593163967132568,0.00967501476407051
4.6212990283966064,0.009418821893632412
4.647181272506714,0.00903166551142931
4.674054384231567,0.007022043224424124
4.700620412826538,0.006747301667928696
4.7253899574279785,0.00818497035652399
4.751689434051514,0.008256824687123299
4.773601531982422,0.006120758131146431
4.799799203872681,0.009682000614702702
4.825343370437622,0.0081853698939085
4.848237037658691,0.007725884206593037
4.874342441558838,0.007751988712698221
4.898806095123291,0.006967634428292513
4.923957586288452,0.00858566164970398
4.9495954513549805,0.00719871511682868
4.97516131401062,0.007247623056173325
5.000387668609619,0.006861581467092037
5.024701118469238,0.00710653280839324
5.051036357879639,0.007422515656799078
5.075694561004639,0.006818195339292288
5.1004955768585205,0.006815421395003796
5.125734329223633,0.006216305308043957
5.150162696838379,0.008481222204864025
