time,loss
0.023060321807861328,0.21158801019191742
0.049902915954589844,0.34234821796417236
0.07613611221313477,0.14617159962654114
0.1009066104888916,0.15305928885936737
0.13105392456054688,0.15573616325855255
0.1560497283935547,0.15908949077129364
0.17968058586120605,0.168107271194458
0.20415043830871582,0.1542734056711197
0.22805213928222656,0.14713303744792938
0.25528478622436523,0.17252884805202484
0.28136372566223145,0.1501823514699936
0.30883073806762695,0.16617564857006073
0.34496521949768066,0.16895560920238495
0.37607383728027344,0.16722872853279114
0.4109475612640381,0.1618642359972
0.44529271125793457,0.15741115808486938
0.4735453128814697,0.1546844094991684
0.4984307289123535,0.16677366197109222
0.5244874954223633,0.16207483410835266
0.5498390197753906,0.1596819907426834
0.5748288631439209,0.16173887252807617
0.602888822555542,0.164595365524292
0.6277244091033936,0.16414321959018707
0.6519150733947754,0.15369769930839539
0.6832599639892578,0.1676810085773468
0.7225692272186279,0.1575630009174347
0.7592499256134033,0.16255809366703033
0.7846934795379639,0.15483440458774567
0.8107330799102783,0.16562913358211517
0.8444445133209229,0.16614612936973572
0.873666524887085,0.15625254809856415
0.9019649028778076,0.16763940453529358
0.9297935962677002,0.17241568863391876
0.9557344913482666,0.15773743391036987
0.9825050830841064,0.15424536168575287
1.0079400539398193,0.15618984401226044
1.0353326797485352,0.15855231881141663
1.0647122859954834,0.17106349766254425
1.0946080684661865,0.16938063502311707
1.1202781200408936,0.15328574180603027
1.1466727256774902,0.1579742580652237
1.1754686832427979,0.16222861409187317
1.2029414176940918,0.14857825636863708
1.228325366973877,0.17028376460075378
1.2575106620788574,0.16600733995437622
1.2832682132720947,0.16418719291687012
1.3084132671356201,0.16727618873119354
1.3336148262023926,0.15767036378383636
1.3578369617462158,0.15815645456314087
1.3831572532653809,0.14994879066944122
1.4076924324035645,0.16840395331382751
1.4300460815429688,0.15820752084255219
1.4524586200714111,0.17017987370491028
1.4758796691894531,0.15327297151088715
1.498774766921997,0.16213691234588623
1.5220632553100586,0.15312296152114868
1.5472431182861328,0.16171804070472717
1.5692811012268066,0.15098777413368225
1.5941274166107178,0.16624927520751953
1.6174943447113037,0.1570257842540741
1.6413600444793701,0.16167037189006805
1.6649460792541504,0.16479887068271637
1.6896562576293945,0.16780248284339905
1.7150976657867432,0.16609235107898712
1.7390401363372803,0.16318637132644653
1.7638251781463623,0.16385799646377563
1.786802053451538,0.1569313406944275
1.8101763725280762,0.16587267816066742
1.8332793712615967,0.16309854388237
1.8566668033599854,0.16205644607543945
1.8796820640563965,0.1634361296892166
1.904057502746582,0.16031457483768463
1.9295988082885742,0.1630506068468094
1.9519679546356201,0.1595526933670044
1.9776816368103027,0.16424855589866638
2.000802755355835,0.16899457573890686
2.024050712585449,0.1645154505968094
2.047329902648926,0.16242621839046478
2.0707414150238037,0.15509198606014252
2.095461368560791,0.15793152153491974
2.1208925247192383,0.1630648821592331
2.142151355743408,0.16074946522712708
2.1646273136138916,0.17047284543514252
2.190500259399414,0.15273185074329376
2.2169253826141357,0.15248605608940125
2.241373062133789,0.16804072260856628
2.264802932739258,0.16152697801589966
2.2879371643066406,0.15834498405456543
2.3116843700408936,0.16745486855506897
2.337092876434326,0.15365134179592133
2.3597607612609863,0.16623704135417938
2.385256290435791,0.14971943199634552
2.41145658493042,0.16209430992603302
2.4364311695098877,0.16236573457717896
2.461090564727783,0.16574282944202423
2.4841973781585693,0.16473528742790222
2.509243965148926,0.16897788643836975
2.5316569805145264,0.17230132222175598
2.555253267288208,0.1635930836200714
2.5800697803497314,0.15691961348056793
2.602686643600464,0.15755878388881683
2.6271605491638184,0.1650906205177307
2.6515212059020996,0.1618318259716034
2.6764893531799316,0.16505639255046844
2.7005364894866943,0.16414523124694824
2.722902774810791,0.1667831540107727
2.748274564743042,0.16051754355430603
2.7690727710723877,0.15537029504776
2.7901721000671387,0.16365188360214233
2.814195394515991,0.15233877301216125
2.83964204788208,0.16801242530345917
2.862215757369995,0.1550566852092743
2.883465051651001,0.1619415283203125
2.909479856491089,0.16607703268527985
2.9346024990081787,0.15560907125473022
2.9592416286468506,0.16885875165462494
2.9815285205841064,0.1660241335630417
3.005061626434326,0.1570318192243576
3.0291965007781982,0.1616043746471405
3.0516104698181152,0.16619281470775604
3.073139190673828,0.15996980667114258
3.097270965576172,0.16848842799663544
3.119544744491577,0.15290914475917816
3.1458804607391357,0.15897537767887115
3.170485019683838,0.16156886518001556
3.1959855556488037,0.1616678386926651
3.220672369003296,0.16750922799110413
3.243755578994751,0.14809992909431458
3.266028881072998,0.1517900973558426
3.291377067565918,0.16727998852729797
3.316208839416504,0.158885195851326
3.3400492668151855,0.1641852855682373
3.3655683994293213,0.167122021317482
3.3879292011260986,0.1717272847890854
3.4115610122680664,0.16837024688720703
3.4359989166259766,0.1591930389404297
3.4598703384399414,0.16569426655769348
3.4842443466186523,0.16036070883274078
3.506749391555786,0.15863241255283356
3.530616521835327,0.16349540650844574
3.5551509857177734,0.17067188024520874
3.577681064605713,0.1705629825592041
3.602140188217163,0.16968883574008942
3.6270408630371094,0.16022689640522003
3.652453899383545,0.16347764432430267
3.6765270233154297,0.15711599588394165
3.7001044750213623,0.1560439020395279
3.7212657928466797,0.1616101861000061
3.747680425643921,0.15094636380672455
3.7699081897735596,0.15638650953769684
3.793170690536499,0.16289065778255463
3.8165838718414307,0.15369507670402527
3.838658571243286,0.15852361917495728
3.86279034614563,0.1616688072681427
3.8866641521453857,0.1663174033164978
3.9095284938812256,0.1612021028995514
3.932164192199707,0.16347159445285797
3.9545340538024902,0.16956727206707
3.97707462310791,0.1647111028432846
4.001284122467041,0.1653231829404831
4.024676322937012,0.16241462528705597
4.04819393157959,0.16157566010951996
4.07157301902771,0.16194844245910645
4.094095706939697,0.15416230261325836
4.11754035949707,0.15965083241462708
4.140608787536621,0.16252800822257996
4.164696931838989,0.15329203009605408
