time,loss
0.02369213104248047,0.21001118421554565
0.047806739807128906,0.30362895131111145
0.07322382926940918,0.17359428107738495
0.09456992149353027,0.1229587122797966
0.11957192420959473,0.12224626541137695
0.14220046997070312,0.11603908985853195
0.1693570613861084,0.1145625188946724
0.19189906120300293,0.11326917260885239
0.21734023094177246,0.10741187632083893
0.24288368225097656,0.10199269652366638
0.26529622077941895,0.10245461016893387
0.287980318069458,0.1034015640616417
0.31426095962524414,0.09668461233377457
0.33665919303894043,0.09122465550899506
0.35953831672668457,0.0924779549241066
0.38054800033569336,0.08882199972867966
0.40463781356811523,0.09354756772518158
0.4292328357696533,0.08743000775575638
0.4520585536956787,0.07954199612140656
0.47742509841918945,0.07771481573581696
0.5016474723815918,0.07691379636526108
0.5228366851806641,0.07252471894025803
0.5486860275268555,0.07364840805530548
0.5696589946746826,0.07902956753969193
0.5936517715454102,0.06171060726046562
0.6175844669342041,0.06988852471113205
0.6419923305511475,0.06329932808876038
0.6655216217041016,0.05443474277853966
0.6877896785736084,0.05512559786438942
0.7110040187835693,0.058566864579916
0.7339680194854736,0.05403430387377739
0.757338285446167,0.04707618057727814
0.7810568809509277,0.04694356024265289
0.8032586574554443,0.04556085541844368
0.8283383846282959,0.047667670994997025
0.8510499000549316,0.04518454521894455
0.8748481273651123,0.04690221697092056
0.8964440822601318,0.04580552875995636
0.9187557697296143,0.04625353589653969
0.942333459854126,0.04301058128476143
0.9665093421936035,0.04541930556297302
0.9903128147125244,0.04020879790186882
1.0147759914398193,0.04290012642741203
1.036884069442749,0.03792358189821243
1.0609350204467773,0.036031823605298996
1.0841991901397705,0.042447950690984726
1.1085011959075928,0.037714242935180664
1.131427526473999,0.03156868740916252
1.1568717956542969,0.035106416791677475
1.1796233654022217,0.03353877365589142
1.2040901184082031,0.03707447275519371
1.2271816730499268,0.02947760932147503
1.2516233921051025,0.026400169357657433
1.2760343551635742,0.02998431585729122
1.2990937232971191,0.026495376601815224
1.3239595890045166,0.027580194175243378
1.3477420806884766,0.02707352116703987
1.3708090782165527,0.02728044055402279
1.3964271545410156,0.025511136278510094
1.4195876121520996,0.02548065036535263
1.442359447479248,0.028164176270365715
1.4660747051239014,0.02752568945288658
1.4879825115203857,0.022436093538999557
1.5127768516540527,0.02176382951438427
1.5364055633544922,0.022981423884630203
1.5600717067718506,0.02637390047311783
1.582484483718872,0.021170904859900475
1.6065006256103516,0.024174995720386505
1.6281814575195312,0.020057834684848785
1.6515605449676514,0.020743105560541153
1.6757795810699463,0.020512184128165245
1.6990127563476562,0.019994940608739853
1.7224233150482178,0.017170654609799385
1.7454524040222168,0.018881775438785553
1.7700903415679932,0.017841249704360962
1.7936322689056396,0.020547615364193916
1.8150334358215332,0.01812906749546528
1.8384835720062256,0.018977496773004532
1.8636937141418457,0.01955435425043106
1.8865306377410889,0.019458182156085968
1.911370038986206,0.015032063238322735
1.9343342781066895,0.017509980127215385
1.9585151672363281,0.014791245572268963
1.9825479984283447,0.017369577661156654
2.007261037826538,0.015315613709390163
2.0306572914123535,0.01612202450633049
2.051957130432129,0.015632010996341705
2.077233076095581,0.01794743537902832
2.0993192195892334,0.015437689609825611
2.124006748199463,0.01512536033987999
2.1478633880615234,0.016270041465759277
