time,loss
0.029661178588867188,0.21111571788787842
0.06161665916442871,0.32360443472862244
0.09822297096252441,0.15843458473682404
0.13096356391906738,0.16264751553535461
0.16247153282165527,0.16244690120220184
0.1962285041809082,0.18047110736370087
0.2259511947631836,0.15054179728031158
0.25981855392456055,0.16275466978549957
0.28891730308532715,0.1605689823627472
0.3186159133911133,0.1674181967973709
0.3488731384277344,0.17397566139698029
0.3803291320800781,0.16070157289505005
0.4115629196166992,0.16750213503837585
0.44096922874450684,0.1578991413116455
0.4701724052429199,0.1564348191022873
0.4992060661315918,0.16744360327720642
0.5280790328979492,0.1552613377571106
0.5642735958099365,0.1629372239112854
0.5953927040100098,0.16557803750038147
0.6268265247344971,0.15548034012317657
0.6545443534851074,0.14162243902683258
0.684725284576416,0.15536406636238098
0.7138307094573975,0.16165931522846222
0.7453441619873047,0.16682662069797516
0.7800028324127197,0.16863952577114105
0.8148684501647949,0.16018487513065338
0.8481390476226807,0.16776037216186523
0.8834741115570068,0.17766094207763672
0.9147756099700928,0.15714362263679504
0.9488694667816162,0.17006832361221313
0.9815998077392578,0.16579648852348328
1.0142614841461182,0.15710771083831787
1.0473530292510986,0.1666899472475052
1.0838594436645508,0.16203413903713226
1.1150002479553223,0.1820182353258133
1.1455864906311035,0.16091859340667725
1.1770355701446533,0.15589429438114166
1.2063045501708984,0.16586461663246155
1.23830246925354,0.15937034785747528
1.2761611938476562,0.15472091734409332
1.3101422786712646,0.16301558911800385
1.343837022781372,0.1699194461107254
1.377556562423706,0.1704234629869461
1.4073879718780518,0.1609540730714798
1.4445099830627441,0.17827315628528595
1.4778382778167725,0.1617545485496521
1.5197880268096924,0.16532908380031586
1.554734468460083,0.16939757764339447
1.58919095993042,0.16444037854671478
1.6287381649017334,0.1656913012266159
1.6695237159729004,0.15688827633857727
1.7045574188232422,0.16552546620368958
1.741544246673584,0.16413772106170654
1.7779173851013184,0.1613536775112152
1.816188097000122,0.16385917365550995
1.850754737854004,0.1663368195295334
1.8863184452056885,0.17262130975723267
1.9181809425354004,0.1564694344997406
1.9584064483642578,0.16818377375602722
1.9927141666412354,0.15737035870552063
2.023200750350952,0.16172848641872406
2.053784132003784,0.16279903054237366
2.0849101543426514,0.1692861020565033
2.1159579753875732,0.16755948960781097
2.148550271987915,0.17067134380340576
2.179424285888672,0.15868191421031952
2.210983991622925,0.1477399319410324
2.2425942420959473,0.16645260155200958
2.2730209827423096,0.16583579778671265
2.302330732345581,0.1693900227546692
2.3314719200134277,0.14614559710025787
2.3635051250457764,0.1582842469215393
2.394925355911255,0.14774636924266815
2.42292857170105,0.15733882784843445
2.4517908096313477,0.15877512097358704
2.483569860458374,0.16150283813476562
2.515944480895996,0.15062499046325684
2.5442941188812256,0.16859637200832367
2.574444055557251,0.15426820516586304
2.6071135997772217,0.14871497452259064
2.6389589309692383,0.17875997722148895
2.6792073249816895,0.16665014624595642
2.7274348735809326,0.16801711916923523
2.7637546062469482,0.1715012639760971
2.7959489822387695,0.16023659706115723
2.8301892280578613,0.16119331121444702
2.863600969314575,0.16282984614372253
2.897030830383301,0.1618272215127945
2.9303019046783447,0.16767661273479462
2.9636218547821045,0.17949716746807098
2.995832920074463,0.16697634756565094
3.0319814682006836,0.17671114206314087
3.0649890899658203,0.17451803386211395
3.0935652256011963,0.15726706385612488
3.125983953475952,0.1793263554573059
3.156721353530884,0.16670256853103638
3.1890504360198975,0.17398563027381897
3.2206432819366455,0.1651405543088913
3.2525086402893066,0.16849662363529205
3.282805919647217,0.16709935665130615
3.312803268432617,0.16027158498764038
3.3442749977111816,0.17186817526817322
3.378995656967163,0.1811673641204834
3.409809112548828,0.17479830980300903
3.4452738761901855,0.16443081200122833
3.48017954826355,0.1612551212310791
3.51479172706604,0.16373737156391144
3.5464346408843994,0.16010893881320953
3.5831844806671143,0.17167912423610687
3.6182243824005127,0.1655300259590149
3.6525707244873047,0.16621167957782745
3.6858673095703125,0.15754583477973938
3.7188327312469482,0.16062766313552856
3.7494900226593018,0.1719118058681488
