time,loss
0.02064824104309082,0.20805007219314575
0.04467272758483887,0.33742377161979675
0.0677497386932373,0.15328583121299744
0.09084749221801758,0.15480691194534302
0.11651086807250977,0.14807124435901642
0.1403956413269043,0.15564140677452087
0.16261625289916992,0.1530156433582306
0.18617510795593262,0.16130007803440094
0.20923686027526855,0.16157661378383636
0.23227167129516602,0.1647697389125824
0.2549874782562256,0.1651371419429779
0.2776608467102051,0.16087684035301208
0.3011929988861084,0.16707877814769745
0.32280564308166504,0.16366137564182281
0.345156192779541,0.1609758734703064
0.3695688247680664,0.16863314807415009
0.39191198348999023,0.1713181883096695
0.4153885841369629,0.17272941768169403
0.4398360252380371,0.15951162576675415
0.46219372749328613,0.16462360322475433
0.4864034652709961,0.16984790563583374
0.5083801746368408,0.16670623421669006
0.5323891639709473,0.16220106184482574
0.557955265045166,0.1666746288537979
0.5825471878051758,0.16546961665153503
0.6073431968688965,0.17362743616104126
0.6300687789916992,0.17051032185554504
0.6535708904266357,0.16303718090057373
0.6776912212371826,0.1675911694765091
0.7066433429718018,0.17795024812221527
0.7299387454986572,0.17192590236663818
0.7521703243255615,0.16275034844875336
0.7758772373199463,0.17804577946662903
0.7992336750030518,0.16723109781742096
0.8232324123382568,0.16623450815677643
0.8503215312957764,0.17195789515972137
0.8730990886688232,0.1602592170238495
0.8979694843292236,0.1643347293138504
0.9233205318450928,0.17312151193618774
0.9470539093017578,0.16639968752861023
0.9719462394714355,0.17945848405361176
0.9973156452178955,0.160237655043602
1.0207414627075195,0.16899046301841736
1.0469379425048828,0.17194798588752747
1.069591999053955,0.16608557105064392
1.0963435173034668,0.1657685935497284
1.1182575225830078,0.1577124148607254
1.1400978565216064,0.1567499339580536
1.1649284362792969,0.16251088678836823
1.1888244152069092,0.16659024357795715
1.2128028869628906,0.16640685498714447
1.2380006313323975,0.16925500333309174
1.2603483200073242,0.1600155532360077
1.2829577922821045,0.1584804803133011
1.306074857711792,0.16794109344482422
1.330174446105957,0.17179855704307556
1.3525564670562744,0.1686244159936905
1.375389814376831,0.17158959805965424
1.397852897644043,0.16886262595653534
1.4210031032562256,0.16195647418498993
1.447373390197754,0.1758919656276703
1.470998764038086,0.1624322533607483
1.4947965145111084,0.16460451483726501
1.5160737037658691,0.1643168181180954
1.5399537086486816,0.16138561069965363
1.562964916229248,0.16581933200359344
1.5874109268188477,0.17107553780078888
1.609541893005371,0.15927086770534515
1.634371280670166,0.17056995630264282
1.6591033935546875,0.17286963760852814
1.6865596771240234,0.1669813096523285
1.7107486724853516,0.16599048674106598
1.7346827983856201,0.16528905928134918
1.7581579685211182,0.16712042689323425
1.7824068069458008,0.162001833319664
1.806391954421997,0.15781211853027344
1.830658197402954,0.1710130274295807
1.8532960414886475,0.16600951552391052
1.8775839805603027,0.15703344345092773
1.9010264873504639,0.16734805703163147
1.9235262870788574,0.1685352623462677
1.946218729019165,0.16484330594539642
1.9685571193695068,0.15809209644794464
1.9922010898590088,0.1716686189174652
2.015108346939087,0.16833940148353577
2.037813901901245,0.16325026750564575
2.061980962753296,0.1678941696882248
2.0857183933258057,0.1661045253276825
2.108964443206787,0.16773854196071625
2.1322264671325684,0.16666579246520996
2.155791759490967,0.16490483283996582
2.177819013595581,0.1649482697248459
2.201443672180176,0.16020293533802032
2.224231004714966,0.16852007806301117
2.247823715209961,0.17544348537921906
2.2725446224212646,0.17267237603664398
2.294529676437378,0.17222537100315094
2.3179008960723877,0.16834983229637146
2.3412888050079346,0.16233688592910767
2.367262840270996,0.16762496531009674
2.3905012607574463,0.1635027676820755
2.4132070541381836,0.1660729944705963
2.438286542892456,0.16601112484931946
2.459890365600586,0.1663442999124527
2.481440782546997,0.16213956475257874
2.5036847591400146,0.15971311926841736
2.5266165733337402,0.16489972174167633
2.5493016242980957,0.17529956996440887
2.572765350341797,0.16226917505264282
2.5966029167175293,0.1711481809616089
2.621267795562744,0.16815082728862762
2.6452646255493164,0.16487327218055725
2.6685101985931396,0.16915583610534668
2.6923627853393555,0.16489383578300476
2.715522289276123,0.1673889458179474
2.737741470336914,0.16197837889194489
2.7630841732025146,0.16965103149414062
2.7875654697418213,0.17435206472873688
2.8117425441741943,0.16705672442913055
