time,loss
0.023145437240600586,0.2098674327135086
0.04964137077331543,0.2837456166744232
0.07520031929016113,0.18026454746723175
0.10156774520874023,0.14574922621250153
0.12682199478149414,0.12093169242143631
0.14968585968017578,0.10054227709770203
0.17375588417053223,0.10679231584072113
0.20948266983032227,0.10755296796560287
0.25716614723205566,0.09835366904735565
0.2841317653656006,0.09905426949262619
0.3077843189239502,0.09804582595825195
0.3369626998901367,0.09220387041568756
0.36022138595581055,0.08792710304260254
0.38767147064208984,0.08747617155313492
0.41519594192504883,0.0746312141418457
0.4399259090423584,0.08538312464952469
0.46437597274780273,0.07502339035272598
0.48811841011047363,0.0701599270105362
0.5134749412536621,0.07172992825508118
0.5413553714752197,0.06984425336122513
0.5645847320556641,0.06886499375104904
0.5889184474945068,0.06586878001689911
0.6124579906463623,0.0611882284283638
0.6386764049530029,0.0631350725889206
0.6640753746032715,0.05843140557408333
0.6886787414550781,0.060096606612205505
0.7124519348144531,0.053901780396699905
0.7366318702697754,0.05335388705134392
0.761772632598877,0.05551382899284363
0.7878050804138184,0.051407914608716965
0.8124470710754395,0.0548921562731266
0.8371350765228271,0.050775088369846344
0.8642120361328125,0.0471917986869812
0.8900179862976074,0.04838696867227554
0.9161231517791748,0.04355296492576599
0.9403383731842041,0.0405193455517292
0.9682023525238037,0.04150237888097763
0.9948437213897705,0.03637067601084709
1.0177247524261475,0.03729240223765373
1.044731855392456,0.042244527488946915
1.0702786445617676,0.03459348902106285
1.0958001613616943,0.03581153601408005
1.122082233428955,0.03715243190526962
1.1448397636413574,0.029928721487522125
1.1854374408721924,0.03459174185991287
1.2110474109649658,0.034056875854730606
1.2375099658966064,0.03012651391327381
1.2607877254486084,0.027549132704734802
1.2860586643218994,0.028765611350536346
1.3114566802978516,0.027241315692663193
1.341233253479004,0.025157872587442398
1.367635726928711,0.02289813943207264
1.3923606872558594,0.02268572337925434
1.416447639465332,0.028823349624872208
1.4417037963867188,0.0261377040296793
1.4673528671264648,0.02196323312819004
1.4915070533752441,0.020609840750694275
1.5188305377960205,0.019586365669965744
1.546156644821167,0.025768665596842766
1.5712120532989502,0.022017240524291992
1.5962564945220947,0.018473833799362183
1.6210012435913086,0.02457107976078987
1.6457505226135254,0.0209340862929821
1.6740641593933105,0.022265229374170303
1.6982760429382324,0.0230068638920784
1.7385575771331787,0.017360610887408257
1.7638142108917236,0.018520351499319077
1.7876980304718018,0.0199960358440876
1.8140859603881836,0.021265268325805664
1.841707468032837,0.01962282881140709
1.8674092292785645,0.016749674454331398
1.8901822566986084,0.01971578598022461
1.918278694152832,0.01946762576699257
1.9416539669036865,0.020501209422945976
1.967576503753662,0.018252946436405182
1.9905831813812256,0.020454110577702522
2.0167438983917236,0.019564464688301086
2.0406172275543213,0.01638570800423622
2.0629706382751465,0.01356100756675005
2.087531328201294,0.01750289462506771
2.1119768619537354,0.01754194311797619
2.137381076812744,0.015638738870620728
2.1618494987487793,0.017803087830543518
2.185784339904785,0.017562992870807648
2.2109265327453613,0.017550978809595108
2.235213041305542,0.014201011508703232
2.260268449783325,0.0156248165294528
2.300039052963257,0.015705527737736702
2.3286263942718506,0.0168639924377203
