time,loss
0.030078649520874023,0.2103375941514969
0.06756019592285156,0.28881412744522095
0.10065102577209473,0.17313459515571594
0.13405251502990723,0.1776256114244461
0.16443753242492676,0.16595183312892914
0.19475984573364258,0.16234630346298218
0.22709941864013672,0.17090272903442383
0.25898027420043945,0.1741946041584015
0.29073262214660645,0.17017166316509247
0.3215012550354004,0.15773561596870422
0.35286879539489746,0.17423002421855927
0.38358521461486816,0.16220900416374207
0.41510009765625,0.1697409451007843
0.4467589855194092,0.16059425473213196
0.47732019424438477,0.17046384513378143
0.5081050395965576,0.16761255264282227
0.541994571685791,0.1604861468076706
0.5736391544342041,0.16272272169589996
0.6088981628417969,0.16684024035930634
0.6409111022949219,0.155954048037529
0.6707582473754883,0.15584087371826172
0.7018818855285645,0.16551852226257324
0.7354979515075684,0.1679738610982895
0.7711362838745117,0.1743588149547577
0.8002595901489258,0.16323575377464294
0.829150915145874,0.15587380528450012
0.8625717163085938,0.16836290061473846
0.8939571380615234,0.15348376333713531
0.9257025718688965,0.16125907003879547
0.9576578140258789,0.1627703458070755
0.9852781295776367,0.14482532441616058
1.0191495418548584,0.18361647427082062
1.0506694316864014,0.16412238776683807
1.0792725086212158,0.15290655195713043
1.11094069480896,0.15030378103256226
1.1443192958831787,0.1607828289270401
1.1756362915039062,0.16052772104740143
1.206869125366211,0.15454994142055511
1.2385444641113281,0.15823619067668915
1.2694406509399414,0.17187468707561493
1.3008637428283691,0.17131924629211426
1.3315644264221191,0.15368638932704926
1.3633604049682617,0.17003771662712097
1.395873785018921,0.16144481301307678
1.42765474319458,0.16530194878578186
1.4595491886138916,0.16308261454105377
1.4950976371765137,0.1671847105026245
1.52583909034729,0.1611863672733307
1.5607881546020508,0.1692141890525818
1.592223882675171,0.15820392966270447
1.62095308303833,0.16001838445663452
1.6510770320892334,0.1594599485397339
1.682199478149414,0.1522091031074524
1.7134768962860107,0.1718873679637909
1.7439765930175781,0.16384021937847137
1.7797155380249023,0.15790262818336487
1.8111016750335693,0.1711941659450531
1.8435485363006592,0.15904223918914795
1.872485876083374,0.16479451954364777
1.9042918682098389,0.1626504808664322
1.9330859184265137,0.1573842614889145
1.9648642539978027,0.15975672006607056
1.9979243278503418,0.16878025233745575
2.0292418003082275,0.1697186976671219
2.0604729652404785,0.15921367704868317
2.091501474380493,0.16078098118305206
2.1228177547454834,0.16376501321792603
2.154121160507202,0.17433740198612213
2.1876120567321777,0.16206006705760956
2.218696117401123,0.16713325679302216
2.249232053756714,0.16374389827251434
2.2798187732696533,0.1673515886068344
2.3152706623077393,0.17677326500415802
2.347992420196533,0.16501399874687195
2.3794891834259033,0.17381076514720917
2.413910150527954,0.16279247403144836
2.4463319778442383,0.17455169558525085
2.475691556930542,0.16404113173484802
2.507934093475342,0.16299578547477722
2.53747296333313,0.16890887916088104
2.568934917449951,0.15444323420524597
2.599520444869995,0.1660361886024475
2.6300368309020996,0.17037878930568695
2.6664812564849854,0.17606177926063538
2.7003118991851807,0.17462307214736938
2.7291488647460938,0.16762474179267883
2.757765531539917,0.15724028646945953
2.791567802429199,0.1714780330657959
