time,loss
0.030985593795776367,0.20900754630565643
0.06462955474853516,0.20617017149925232
0.09720373153686523,0.17068031430244446
0.1271977424621582,0.17425864934921265
0.15751194953918457,0.1684362143278122
0.19040393829345703,0.17630088329315186
0.22316241264343262,0.17925429344177246
0.25441575050354004,0.16802455484867096
0.28680944442749023,0.17809690535068512
0.31713175773620605,0.1641838401556015
0.34795641899108887,0.1650204360485077
0.376481294631958,0.16256573796272278
0.4065675735473633,0.1708657443523407
0.43935298919677734,0.16761714220046997
0.46881103515625,0.17685605585575104
0.49709534645080566,0.17247816920280457
0.5278043746948242,0.16656555235385895
0.5567553043365479,0.17012684047222137
0.5877678394317627,0.1602175533771515
0.6184215545654297,0.17319318652153015
0.6495909690856934,0.17387519776821136
0.6806614398956299,0.15461039543151855
0.710125207901001,0.1593589037656784
0.7424426078796387,0.17270465195178986
0.7761366367340088,0.16709789633750916
0.8076941967010498,0.17089395225048065
0.8354146480560303,0.16940031945705414
0.8655960559844971,0.16997143626213074
0.8952891826629639,0.17328768968582153
0.9253647327423096,0.17793579399585724
0.9575352668762207,0.1723199486732483
0.9889695644378662,0.17011098563671112
1.0194718837738037,0.16880933940410614
1.0488226413726807,0.16529430449008942
1.0772786140441895,0.15907323360443115
1.1122558116912842,0.16760766506195068
1.1460955142974854,0.1740516573190689
1.177969217300415,0.1632707566022873
1.2120966911315918,0.1737588793039322
1.2486352920532227,0.15547779202461243
1.2778830528259277,0.16731837391853333
1.3088624477386475,0.16696500778198242
1.343338966369629,0.16227728128433228
1.3764314651489258,0.16306203603744507
1.408376693725586,0.16842108964920044
1.4391953945159912,0.1822124421596527
1.470475196838379,0.16347770392894745
1.5015463829040527,0.16064663231372833
1.5299937725067139,0.16639001667499542
1.5582709312438965,0.16820842027664185
1.5894255638122559,0.16170473396778107
1.6202220916748047,0.16360987722873688
1.6509926319122314,0.16591447591781616
1.6821870803833008,0.1659986674785614
1.710893154144287,0.17145581543445587
1.7409694194793701,0.15583594143390656
1.7719166278839111,0.16025586426258087
1.8055188655853271,0.1598791778087616
1.8351600170135498,0.17154516279697418
1.863224983215332,0.16716524958610535
1.8925325870513916,0.17351697385311127
1.9224722385406494,0.16764095425605774
1.9544219970703125,0.16803237795829773
1.985790729522705,0.16195367276668549
2.0155320167541504,0.16603867709636688
2.0443274974823,0.1654241383075714
2.0741868019104004,0.1724502146244049
2.1062052249908447,0.1744116097688675
2.137399196624756,0.16120019555091858
2.1698787212371826,0.17519018054008484
2.2019410133361816,0.16699442267417908
2.230470657348633,0.16060467064380646
2.2625958919525146,0.15652625262737274
2.2941322326660156,0.17178307473659515
2.3229405879974365,0.17283807694911957
2.3533453941345215,0.1663413643836975
2.3818602561950684,0.16457580029964447
2.411212205886841,0.172091543674469
2.4397828578948975,0.156862273812294
2.4685397148132324,0.1565648764371872
2.497235059738159,0.172136127948761
2.5269851684570312,0.16423554718494415
2.558526039123535,0.16985207796096802
2.589231491088867,0.16170787811279297
2.6190054416656494,0.16870684921741486
2.650914192199707,0.16951023042201996
2.6853270530700684,0.161126509308815
2.7150204181671143,0.17713838815689087
2.746089220046997,0.16589438915252686
2.7767484188079834,0.16618677973747253
2.8066141605377197,0.18109062314033508
2.8359925746917725,0.17156252264976501
2.8657398223876953,0.16502219438552856
2.896127700805664,0.17071937024593353
2.9269251823425293,0.15962907671928406
2.957679271697998,0.17049525678157806
2.989830493927002,0.16944724321365356
3.018342971801758,0.16924498975276947
3.0496060848236084,0.1717558205127716
3.0789990425109863,0.16946850717067719
3.1109960079193115,0.16369657218456268
3.140923261642456,0.17401984333992004
3.173200845718384,0.16642294824123383
3.2042465209960938,0.16688625514507294
3.2344348430633545,0.18117038905620575
3.2644433975219727,0.16483646631240845
