time,loss
0.027195215225219727,0.2094161957502365
0.058954715728759766,0.11888053268194199
0.08762955665588379,0.21508711576461792
0.11842083930969238,0.19215801358222961
0.14873218536376953,0.18325649201869965
0.1799924373626709,0.18092109262943268
0.2087235450744629,0.17745158076286316
0.23971843719482422,0.16974028944969177
0.27072811126708984,0.1741112619638443
0.3023061752319336,0.15998822450637817
0.3316671848297119,0.16758772730827332
0.3626728057861328,0.17461982369422913
0.3929712772369385,0.16405940055847168
0.42358899116516113,0.16443376243114471
0.4520604610443115,0.1650143414735794
0.48333287239074707,0.15245287120342255
0.5116333961486816,0.1816585808992386
0.5419101715087891,0.1668735146522522
0.5711405277252197,0.16518634557724
0.6014368534088135,0.16741611063480377
0.630204439163208,0.16940733790397644
0.6608812808990479,0.15953923761844635
0.6915051937103271,0.17665252089500427
0.7221002578735352,0.1609855592250824
0.7554972171783447,0.16018295288085938
0.7912716865539551,0.1634896844625473
0.8221046924591064,0.16109876334667206
0.8501312732696533,0.1676228940486908
0.8783938884735107,0.1643700748682022
0.9071671962738037,0.15682639181613922
0.9369592666625977,0.15732914209365845
0.9661245346069336,0.15961314737796783
0.9974589347839355,0.17291399836540222
1.0282948017120361,0.16940109431743622
1.0567467212677002,0.17575101554393768
1.0883593559265137,0.17705272138118744
1.1174445152282715,0.16368208825588226
1.1453194618225098,0.1584719866514206
1.1789393424987793,0.17186546325683594
1.2101151943206787,0.168679878115654
1.241431713104248,0.16244392096996307
1.270580768585205,0.15604138374328613
1.3028948307037354,0.16742068529129028
1.3357155323028564,0.1558219939470291
1.3663067817687988,0.1718398481607437
1.396083116531372,0.16703252494335175
1.4286282062530518,0.16313692927360535
1.461367130279541,0.16687597334384918
1.4920871257781982,0.16314786672592163
1.522650957107544,0.1553874909877777
1.5515518188476562,0.16732044517993927
1.5822410583496094,0.17292198538780212
1.6117515563964844,0.17591416835784912
1.6413648128509521,0.15541760623455048
1.672032356262207,0.1657995581626892
1.700768232345581,0.17057159543037415
1.7309250831604004,0.16835300624370575
1.7637808322906494,0.16743530333042145
1.7928905487060547,0.16237346827983856
1.826869249343872,0.16504615545272827
1.8574573993682861,0.16825349628925323
1.8901467323303223,0.1614031046628952
1.922513484954834,0.1614677459001541
1.9533789157867432,0.16240200400352478
1.9853003025054932,0.16017204523086548
2.0182297229766846,0.1620905101299286
2.049050807952881,0.1643703430891037
2.079836368560791,0.1605886071920395
2.111440658569336,0.16335606575012207
2.141185760498047,0.15873117744922638
2.1726465225219727,0.1669720858335495
2.2036561965942383,0.16454856097698212
2.234671115875244,0.16875913739204407
2.266723871231079,0.16865573823451996
2.2958600521087646,0.15625053644180298
2.3262012004852295,0.17084696888923645
2.357302188873291,0.16753257811069489
2.3872830867767334,0.1700463443994522
2.41938853263855,0.1612984836101532
2.452882766723633,0.16956909000873566
2.484158992767334,0.17282672226428986
2.5160117149353027,0.17149770259857178
2.548504590988159,0.1712944358587265
2.580176830291748,0.1720607727766037
2.610488176345825,0.163564532995224
2.640326738357544,0.16107474267482758
2.6691877841949463,0.1605847179889679
2.699535846710205,0.16988778114318848
2.7295167446136475,0.1732749342918396
2.760995864868164,0.16071026027202606
2.792135238647461,0.15869899094104767
2.8259894847869873,0.1627822071313858
2.856123208999634,0.15533773601055145
2.883504629135132,0.16681571304798126
2.9121522903442383,0.16860739886760712
2.9411754608154297,0.1517321616411209
2.972991466522217,0.16234087944030762
3.0063421726226807,0.17564228177070618
3.0379245281219482,0.17049987614154816
3.068998098373413,0.16160103678703308
3.1008477210998535,0.16814395785331726
3.128878355026245,0.15386652946472168
3.1609854698181152,0.16982685029506683
3.1901228427886963,0.15934619307518005
3.2206954956054688,0.16835345327854156
3.2500648498535156,0.15826416015625
3.2802975177764893,0.16056689620018005
3.311866044998169,0.1610502153635025
3.3419859409332275,0.1605299711227417
3.3726019859313965,0.1580062061548233
3.4036293029785156,0.16450980305671692
3.434408187866211,0.15996335446834564
3.468618392944336,0.15952488780021667
3.5013232231140137,0.16240932047367096
3.5334994792938232,0.1692914217710495
3.5627195835113525,0.16128107905387878
3.592412233352661,0.1675042361021042
3.6229217052459717,0.16679096221923828
3.6513023376464844,0.17034117877483368
3.681730270385742,0.1611851155757904
3.711665153503418,0.16308043897151947
3.7429046630859375,0.1621619015932083
3.771921157836914,0.1604708582162857
3.7999448776245117,0.16952522099018097
3.8309755325317383,0.15846315026283264
3.8642139434814453,0.1624271720647812
3.8931210041046143,0.16341181099414825
3.923097610473633,0.15715168416500092
3.9553520679473877,0.1712440401315689
3.9844133853912354,0.1598818302154541
4.013185262680054,0.1640140861272812
4.042642593383789,0.16489051282405853
4.072783946990967,0.1709892302751541
4.1008079051971436,0.16848628222942352
4.1296608448028564,0.16709372401237488
4.159345388412476,0.16734449565410614
4.188311815261841,0.16724643111228943
4.217368841171265,0.155478373169899
4.247096538543701,0.16989493370056152
4.275172472000122,0.1549641638994217
4.304795026779175,0.1646801084280014
4.3350989818573,0.16774898767471313
4.364753007888794,0.16512621939182281
4.392573833465576,0.16236689686775208
4.423326253890991,0.15827521681785583
4.451921224594116,0.1569882333278656
4.4819676876068115,0.17092719674110413
4.5109052658081055,0.1715107262134552
4.541588068008423,0.1637403815984726
4.570837736129761,0.15704470872879028
4.59996485710144,0.1652100682258606
4.6306493282318115,0.1632554829120636
4.658814191818237,0.16057796776294708
4.691962957382202,0.16733084619045258
4.719325542449951,0.16990233957767487
4.74941873550415,0.16545049846172333
4.782243728637695,0.16253750026226044
4.811004638671875,0.16182684898376465
4.840686321258545,0.17281535267829895
4.872695684432983,0.16835007071495056
4.902294158935547,0.1647188365459442
4.931535720825195,0.16517196595668793
4.964108467102051,0.16706816852092743
4.993833541870117,0.16762374341487885
5.025560140609741,0.1665431559085846
5.057885408401489,0.16794078052043915
5.090271949768066,0.16082778573036194
5.122366189956665,0.16927608847618103
5.151262044906616,0.17282018065452576
5.1814422607421875,0.16878318786621094
5.209575891494751,0.16151751577854156
5.237606763839722,0.1652371734380722
5.265703916549683,0.16248644888401031
5.295912027359009,0.16021253168582916
5.324769496917725,0.16799286007881165
5.353911638259888,0.1665605902671814
5.383111953735352,0.16994166374206543
5.414520740509033,0.16812846064567566
5.443640232086182,0.1699405312538147
5.476640939712524,0.16700689494609833
5.506681203842163,0.17133033275604248
5.538663625717163,0.1591709554195404
5.568721294403076,0.16349461674690247
5.601602077484131,0.16582056879997253
5.6333513259887695,0.16965903341770172
5.665357828140259,0.16208137571811676
5.696893215179443,0.170781210064888
5.727119445800781,0.1627606600522995
5.7595696449279785,0.1595797836780548
5.78841233253479,0.1645451933145523
5.8182597160339355,0.16416576504707336
5.849372386932373,0.16546688973903656
5.881264686584473,0.16391979157924652
5.913266658782959,0.1712110936641693
5.944276809692383,0.1688249111175537
5.972058534622192,0.15745125710964203
6.002701044082642,0.16554756462574005
6.03212308883667,0.16984602808952332
6.061903238296509,0.16733089089393616
6.093727350234985,0.1532892882823944
6.127163410186768,0.16301512718200684
6.157087087631226,0.16921737790107727
6.186076402664185,0.16588526964187622
6.214715480804443,0.16743724048137665
6.248162031173706,0.1644183248281479
6.2793824672698975,0.16196177899837494
6.3117969036102295,0.16927585005760193
6.342890024185181,0.15951183438301086
6.374258279800415,0.1656010001897812
6.404755592346191,0.15910367667675018
6.432731866836548,0.16693627834320068
6.465147256851196,0.16368363797664642
6.494822978973389,0.16126114130020142
6.526334285736084,0.174038827419281
6.556771278381348,0.16066798567771912
6.588231325149536,0.164352685213089
6.619139671325684,0.17052364349365234
6.649539232254028,0.15876367688179016
6.6777989864349365,0.15893186628818512
6.706541061401367,0.16226798295974731
6.73538613319397,0.15793468058109283
6.7675933837890625,0.16869285702705383
6.797295093536377,0.16710922122001648
6.829466104507446,0.1750953644514084
6.858678817749023,0.16058064997196198
6.888092756271362,0.16165699064731598
6.917351007461548,0.164763942360878
6.946643114089966,0.17735327780246735
6.978695869445801,0.16388919949531555
7.007275342941284,0.1690252274274826
7.035783767700195,0.17585785686969757
7.0669496059417725,0.15587343275547028
7.095761299133301,0.1589215248823166
7.124634504318237,0.16169826686382294
7.153448820114136,0.1682695746421814
7.183493375778198,0.16803710162639618
7.214719533920288,0.16590042412281036
7.246533393859863,0.16732284426689148
7.279619216918945,0.14941103756427765
7.314122915267944,0.16986358165740967
7.347250938415527,0.17027713358402252
7.377247095108032,0.15803387761116028
7.407332897186279,0.17458979785442352
7.440187215805054,0.17569449543952942
7.471496105194092,0.1679399460554123
7.500941038131714,0.1654478758573532
7.529800653457642,0.1636929214000702
7.5578882694244385,0.1689014732837677
