time,loss
0.022057771682739258,0.21126416325569153
0.04683089256286621,0.32752689719200134
0.06930732727050781,0.17661239206790924
0.09377217292785645,0.13688050210475922
0.11744260787963867,0.11774269491434097
0.14063763618469238,0.12103881686925888
0.16359567642211914,0.10990478098392487
0.1881580352783203,0.11278433352708817
0.21523737907409668,0.10995125770568848
0.23891019821166992,0.10700428485870361
0.2656228542327881,0.09715334326028824
0.2875230312347412,0.09107516705989838
0.3120920658111572,0.09279967099428177
0.3362114429473877,0.08337821811437607
0.35933470726013184,0.0830392837524414
0.3840465545654297,0.07932225614786148
0.4098470211029053,0.08002585917711258
0.4331190586090088,0.07822079211473465
0.4597642421722412,0.07042310386896133
0.4823763370513916,0.07815152406692505
0.5095810890197754,0.0754120871424675
0.5319771766662598,0.0723101869225502
0.5569171905517578,0.060841213911771774
0.5796389579772949,0.06780726462602615
0.6037414073944092,0.06307384371757507
0.6251041889190674,0.07112865149974823
0.649254560470581,0.060412269085645676
0.6731772422790527,0.0554986447095871
0.6964750289916992,0.0571480467915535
0.720616340637207,0.05747831240296364
0.7469875812530518,0.05643346533179283
0.7706410884857178,0.05947412922978401
0.7957315444946289,0.054025862365961075
0.8192214965820312,0.05051548779010773
0.8430221080780029,0.05230538174510002
0.8675868511199951,0.04619191214442253
0.8930728435516357,0.04560123383998871
0.9149320125579834,0.04695827513933182
0.9386694431304932,0.045857567340135574
0.9633936882019043,0.04322538152337074
0.9863009452819824,0.04086671769618988
1.0102078914642334,0.05010039359331131
1.0331013202667236,0.03950418531894684
1.0571999549865723,0.03692708909511566
1.0815484523773193,0.03462456539273262
1.1071217060089111,0.04050270840525627
1.1296815872192383,0.03469805791974068
1.1513862609863281,0.03398909419775009
1.1759421825408936,0.034014370292425156
1.1998786926269531,0.034970130771398544
1.2242348194122314,0.02854728326201439
1.2481210231781006,0.03439062461256981
1.2710833549499512,0.03238872438669205
1.2952041625976562,0.02393372543156147
1.318732738494873,0.0336725115776062
1.3402762413024902,0.027157893404364586
1.3638689517974854,0.02513909339904785
1.3878157138824463,0.024120187386870384
1.4122092723846436,0.02789347991347313
1.4360809326171875,0.027663597837090492
1.4604771137237549,0.02336462214589119
1.4824023246765137,0.025366459041833878
1.5047457218170166,0.022649010643363
1.5274734497070312,0.023943545296788216
1.551422357559204,0.022743668407201767
1.5754454135894775,0.02627716399729252
1.5984272956848145,0.025762101635336876
1.6214144229888916,0.021393710747361183
1.6455879211425781,0.022055748850107193
1.6693530082702637,0.019640734419226646
1.6954598426818848,0.019891897216439247
1.7170217037200928,0.018664104864001274
1.7418632507324219,0.019037581980228424
1.7650434970855713,0.024630708619952202
1.789848804473877,0.017559565603733063
1.812415361404419,0.018547357991337776
1.8374083042144775,0.020464694127440453
1.8608882427215576,0.01864674687385559
1.8855671882629395,0.018365254625678062
1.9088082313537598,0.017988232895731926
1.9342267513275146,0.018523452803492546
1.9569191932678223,0.01614719070494175
1.9797747135162354,0.018523002043366432
2.00431227684021,0.017112605273723602
2.026949644088745,0.021690180525183678
2.0502119064331055,0.01612882874906063
2.0742664337158203,0.02016298659145832
2.0973427295684814,0.01611093059182167
2.1192257404327393,0.015273112803697586
2.145817756652832,0.016241716220974922
2.1705164909362793,0.014065553434193134
2.1949965953826904,0.016561338678002357
2.218106508255005,0.015942974016070366
2.2425529956817627,0.015364298596978188
2.26666522026062,0.019328786060214043
2.2907207012176514,0.016756461933255196
2.3132851123809814,0.015377024188637733
2.3381423950195312,0.01773620769381523
2.3615169525146484,0.01306135393679142
2.3834104537963867,0.012758178636431694
2.408355712890625,0.012107658199965954
2.4316651821136475,0.013593185693025589
2.4542994499206543,0.013289827853441238
2.47822642326355,0.011669177561998367
2.5025110244750977,0.013154291547834873
2.5259809494018555,0.012223858386278152
2.5494375228881836,0.012447098270058632
2.574049472808838,0.01163434237241745
2.597815990447998,0.012066641822457314
2.6212522983551025,0.011176114901900291
2.6429286003112793,0.013750321231782436
2.666318655014038,0.01399525348097086
2.6905343532562256,0.010763398371636868
2.712144613265991,0.008465969935059547
2.7362544536590576,0.009543308056890965
2.7592411041259766,0.01184250321239233
2.7820913791656494,0.010546216741204262
2.8044066429138184,0.011111412197351456
2.8284268379211426,0.012244426645338535
2.8520023822784424,0.01353062130510807
2.8761043548583984,0.011423985473811626
2.8993418216705322,0.013737289234995842
2.9217031002044678,0.011019268073141575
2.944429397583008,0.009280736558139324
2.9668238162994385,0.011184467934072018
2.9920437335968018,0.011360570788383484
3.015947103500366,0.013117930851876736
3.0395400524139404,0.009979892522096634
3.0627477169036865,0.010550294071435928
3.0864827632904053,0.009947897866368294
3.1094696521759033,0.011693903245031834
3.133005380630493,0.011277425102889538
3.1543424129486084,0.010158485732972622
3.1793205738067627,0.011216163635253906
3.202104091644287,0.011945168487727642
3.2260775566101074,0.012151272036135197
3.2486281394958496,0.012072751298546791
3.2736897468566895,0.011067639105021954
3.3006703853607178,0.012200129218399525
3.3241138458251953,0.009533042088150978
3.3488352298736572,0.009309396147727966
3.3694636821746826,0.010368241928517818
3.39642333984375,0.010682485066354275
3.4222254753112793,0.010832170955836773
3.4458603858947754,0.01015600934624672
3.468303918838501,0.010143265128135681
3.492253303527832,0.009817926213145256
3.5156359672546387,0.008370296098291874
3.5396580696105957,0.010141074657440186
3.5663325786590576,0.011801945976912975
3.5922698974609375,0.008822173811495304
3.6178905963897705,0.008884639479219913
3.642101526260376,0.008179696276783943
3.6656370162963867,0.009366026148200035
3.689695119857788,0.012236042879521847
3.711254596710205,0.009357832372188568
3.73425030708313,0.010723233222961426
3.7579174041748047,0.009984888136386871
3.782489538192749,0.010179197415709496
3.8054938316345215,0.009193149395287037
3.8297183513641357,0.009350371547043324
3.8522799015045166,0.009541681036353111
3.8753304481506348,0.008831433951854706
3.8984038829803467,0.007675863336771727
3.9222218990325928,0.007167925592511892
3.9447174072265625,0.009662067517638206
3.968575954437256,0.009512190707027912
3.9909186363220215,0.00940612517297268
4.0155603885650635,0.007061198353767395
4.0404345989227295,0.008186593651771545
4.064115524291992,0.008269848302006721
4.088804244995117,0.008723398670554161
4.111787557601929,0.008185220882296562
4.13501763343811,0.00645665917545557
4.157590389251709,0.0068377042189240456
4.180481910705566,0.008221074938774109
4.203371524810791,0.008168347179889679
4.227740049362183,0.007980984635651112
4.2516865730285645,0.006382828112691641
4.2757041454315186,0.006215136032551527
4.298809289932251,0.008030593395233154
4.323890924453735,0.008391771465539932
4.346272945404053,0.0076276022009551525
4.370085716247559,0.007981079630553722
4.391926527023315,0.0065317945554852486
4.417619228363037,0.008086875081062317
4.440454721450806,0.007656898349523544
4.463261127471924,0.007938960567116737
4.48721718788147,0.007474373560398817
4.512827634811401,0.008870892226696014
4.5357866287231445,0.008093418553471565
4.55964207649231,0.006281948648393154
4.584052085876465,0.006480660289525986
4.609264612197876,0.006818993017077446
4.632235765457153,0.007549399044364691
4.656900882720947,0.006677417550235987
4.679157257080078,0.006600784603506327
4.706127643585205,0.007140644825994968
4.730692148208618,0.007930049672722816
4.753750324249268,0.0055747805163264275
4.777267932891846,0.007378540001809597
4.801897287368774,0.006730659864842892
4.825556039810181,0.007288503460586071
4.849107027053833,0.0056087551638484
4.873880386352539,0.007227108348160982
4.897154331207275,0.006353982724249363
4.919938325881958,0.0058364709839224815
4.943006753921509,0.007789456285536289
4.968083620071411,0.005505571607500315
4.991647005081177,0.006521578412503004
5.017221689224243,0.0074936095625162125
5.040684700012207,0.006109964568167925
5.063283920288086,0.005408270284533501
5.086308240890503,0.005318710580468178
5.110432386398315,0.006306452676653862
5.134196996688843,0.008006713353097439
5.160492658615112,0.005791609641164541
5.18353533744812,0.006764593999832869
5.206880331039429,0.007058205548673868
5.230605840682983,0.006711762398481369
5.255098581314087,0.006849180441349745
5.2787885665893555,0.006134172435849905
5.302797079086304,0.005706983618438244
5.326166391372681,0.005939950700849295
5.351986885070801,0.006408811546862125
5.3766820430755615,0.0063524553552269936
5.4002954959869385,0.006292007863521576
5.424533843994141,0.004959628451615572
5.449589490890503,0.005107140634208918
5.469945907592773,0.006838277447968721
5.494887828826904,0.0071845813654363155
5.517822265625,0.005809619091451168
5.541246652603149,0.0060249269008636475
5.563869953155518,0.006273728329688311
5.5888450145721436,0.005703469272702932
5.611627578735352,0.007000037468969822
5.635541677474976,0.005564896389842033
5.6569647789001465,0.00504355039447546
5.6799538135528564,0.005832599475979805
5.704656600952148,0.007035969290882349
5.73081111907959,0.005445343907922506
5.755290508270264,0.006446538958698511
5.779627084732056,0.005847139749675989
5.8038976192474365,0.0062890867702662945
5.8274877071380615,0.005250990856438875
5.8523640632629395,0.005411386489868164
5.874449014663696,0.0067713079042732716
5.899044036865234,0.007192069198936224
5.922872066497803,0.006542464718222618
5.948356628417969,0.007353004068136215
5.971231698989868,0.006087055895477533
5.997028589248657,0.006465713959187269
6.018449544906616,0.0058250282891094685
6.0426344871521,0.004362113773822784
6.065414190292358,0.005999970715492964
6.090424060821533,0.005482446867972612
6.111217021942139,0.004057025071233511
6.135979890823364,0.005396209191530943
6.159551382064819,0.005306999199092388
6.184434413909912,0.007518445141613483
6.210770130157471,0.005137895233929157
6.236746549606323,0.005519181489944458
6.26053524017334,0.005425008479505777
6.285402059555054,0.004507190082222223
6.308866500854492,0.005219800863415003
6.331711292266846,0.005772940348833799
6.355264186859131,0.005419414024800062
6.378874778747559,0.006052432116121054
6.4030442237854,0.006294672377407551
6.425630331039429,0.005837150849401951
6.448446989059448,0.004932826850563288
6.472446441650391,0.005874170921742916
6.495824098587036,0.005744135472923517
6.51817774772644,0.004979688208550215
6.542468309402466,0.005175135098397732
6.566568613052368,0.004537871107459068
6.590961456298828,0.006353793200105429
6.61259388923645,0.005359503906220198
6.636867523193359,0.004743502009660006
6.6595683097839355,0.004013747908174992
6.68225359916687,0.005349739454686642
6.706690073013306,0.004572439007461071
6.730678081512451,0.004869171418249607
6.7555553913116455,0.005369304213672876
6.7799437046051025,0.0054915109649300575
6.804754257202148,0.005742331501096487
6.827540159225464,0.005760721862316132
6.8507914543151855,0.005121893715113401
6.873423337936401,0.005762038286775351
6.896719694137573,0.004859700333327055
6.920695543289185,0.004654166754335165
6.944655656814575,0.004709954373538494
6.968217849731445,0.005109729245305061
6.99312949180603,0.005225738976150751
7.018714427947998,0.0052640847861766815
7.042740821838379,0.0046041193418204784
7.0658509731292725,0.005984361749142408
7.0894269943237305,0.00512530654668808
7.114839553833008,0.005778455641120672
7.1365065574646,0.004032654222100973
7.158353567123413,0.0044312565587460995
7.185277700424194,0.005690072197467089
7.209350824356079,0.005692364647984505
7.2347071170806885,0.0053256237879395485
7.256642580032349,0.004935427103191614
7.280550003051758,0.004647855646908283
7.304002523422241,0.004885613452643156
7.329353332519531,0.005241215229034424
7.356248378753662,0.004888799041509628
7.381554365158081,0.006230069324374199
7.407224178314209,0.006079761311411858
7.430339336395264,0.005289662163704634
7.4543538093566895,0.004835465457290411
