time,loss
0.02062368392944336,0.21137286722660065
0.045532941818237305,0.29588741064071655
0.06884002685546875,0.23659448325634003
0.09176468849182129,0.21641582250595093
0.11487126350402832,0.22254008054733276
0.13983702659606934,0.19940608739852905
0.16329097747802734,0.17332030832767487
0.18602800369262695,0.15469321608543396
0.21181321144104004,0.152030810713768
0.23520779609680176,0.13685013353824615
0.2603785991668701,0.12948103249073029
0.2862274646759033,0.12731553614139557
0.3090500831604004,0.1103348359465599
0.33189988136291504,0.10883086919784546
0.3556976318359375,0.09902381896972656
0.377227783203125,0.09755485504865646
0.3991110324859619,0.0952240377664566
0.42273712158203125,0.09996030479669571
0.4442899227142334,0.09543228149414062
0.4681873321533203,0.09813042730093002
0.49148035049438477,0.08832009136676788
0.5155344009399414,0.08482664078474045
0.5384705066680908,0.08421643823385239
0.5637772083282471,0.09047089517116547
0.5854208469390869,0.08627574890851974
0.608381986618042,0.08085139095783234
0.6327683925628662,0.07839570939540863
0.6573488712310791,0.08129463344812393
0.6799335479736328,0.07734819501638412
0.7045121192932129,0.07704462856054306
0.7287523746490479,0.07985053211450577
0.7512075901031494,0.06803414970636368
0.774322509765625,0.07351822406053543
0.7963669300079346,0.06905070692300797
0.8205809593200684,0.06960733979940414
0.8435869216918945,0.06275054812431335
0.8670902252197266,0.06854486465454102
0.8916609287261963,0.06813324242830276
0.9146535396575928,0.06592442095279694
0.9411461353302002,0.06281714141368866
0.9642195701599121,0.06950289756059647
0.9862587451934814,0.06972219049930573
1.0102567672729492,0.06686467677354813
1.034132719039917,0.05854828283190727
1.0573835372924805,0.06876014918088913
1.0791330337524414,0.06719814985990524
1.1046183109283447,0.058779556304216385
1.129732370376587,0.05973578616976738
1.1521022319793701,0.059227705001831055
1.1767075061798096,0.05946194380521774
1.200629711151123,0.05856170132756233
1.2242074012756348,0.05417195335030556
1.24587082862854,0.05581578612327576
1.2671937942504883,0.05932740494608879
1.2910819053649902,0.0580773800611496
1.3142507076263428,0.0505901500582695
1.3373584747314453,0.0510060116648674
1.3613216876983643,0.05264176428318024
1.3849239349365234,0.05174611136317253
1.4097132682800293,0.051207493990659714
1.4341323375701904,0.04532032087445259
1.4580779075622559,0.0501423254609108
1.4820799827575684,0.051190126687288284
1.5056846141815186,0.05181312561035156
1.5299139022827148,0.04597100988030434
1.5547444820404053,0.04714205488562584
1.5774123668670654,0.04792698845267296
1.599902629852295,0.04770728945732117
1.6210870742797852,0.045684926211833954
1.6450767517089844,0.043656863272190094
1.6689012050628662,0.04892542585730553
1.6924920082092285,0.04408440366387367
1.7161924839019775,0.04039233550429344
1.7403628826141357,0.036749329417943954
1.7645342350006104,0.044506147503852844
1.791020154953003,0.03898100554943085
1.8126194477081299,0.0397009439766407
1.8362252712249756,0.03857661783695221
1.8584563732147217,0.03593564033508301
1.8819119930267334,0.03939325362443924
1.9061169624328613,0.03796163573861122
1.929183006286621,0.03617977723479271
1.9526021480560303,0.04092632979154587
1.9752328395843506,0.032851167023181915
2.000469207763672,0.03832968324422836
2.0237741470336914,0.03847717121243477
2.0464160442352295,0.03476690500974655
2.0724191665649414,0.03463142737746239
2.098376512527466,0.03441343083977699
2.121346950531006,0.034754689782857895
2.1453206539154053,0.03682180494070053
2.168029546737671,0.02991216629743576
2.1933465003967285,0.030004186555743217
2.216219902038574,0.04067126661539078
2.2401132583618164,0.03389028459787369
2.2639822959899902,0.029105782508850098
2.287050247192383,0.03021605871617794
2.3105342388153076,0.03653903305530548
2.3344030380249023,0.030169181525707245
2.3563239574432373,0.026958081871271133
2.3804306983947754,0.03362620249390602
2.404755115509033,0.03576584905385971
2.429377555847168,0.030315689742565155
2.451969623565674,0.029951201751828194
2.4783358573913574,0.030586661770939827
2.5024163722991943,0.026490408927202225
2.525851249694824,0.03258613124489784
2.5511093139648438,0.032247696071863174
2.5758860111236572,0.02952568046748638
2.5990498065948486,0.02774536795914173
2.6229422092437744,0.02525104209780693
2.6463537216186523,0.03309044614434242
2.6704304218292236,0.02480100654065609
2.692624568939209,0.023305067792534828
2.7153923511505127,0.02703472599387169
2.7400200366973877,0.025657443329691887
2.7628109455108643,0.02718980424106121
2.7847728729248047,0.02401142753660679
2.808666706085205,0.031537141650915146
2.832714319229126,0.02376710996031761
2.8547158241271973,0.023600734770298004
2.8786182403564453,0.026961015537381172
2.9005157947540283,0.02597082033753395
2.925807237625122,0.024248862639069557
2.9489529132843018,0.024554535746574402
2.973395824432373,0.028423255309462547
2.996901512145996,0.024555321782827377
3.018968343734741,0.022722208872437477
3.043370246887207,0.025379637256264687
3.0655088424682617,0.022016001865267754
3.088315963745117,0.02479233406484127
3.1126010417938232,0.024081429466605186
3.134368419647217,0.02260041981935501
3.1567912101745605,0.02229352854192257
3.179133415222168,0.020604612305760384
3.2029364109039307,0.025157343596220016
3.22894287109375,0.023956971243023872
3.2507827281951904,0.02486470155417919
3.2744133472442627,0.023677945137023926
3.29763126373291,0.02216315269470215
3.3197596073150635,0.022530479356646538
3.3427727222442627,0.024080762639641762
3.3673593997955322,0.023564064875245094
3.3913958072662354,0.02117513306438923
3.4139442443847656,0.02362298220396042
3.437305450439453,0.020885538309812546
3.46066951751709,0.021133780479431152
3.485433578491211,0.021736161783337593
3.5090534687042236,0.02215542271733284
3.532864809036255,0.022116290405392647
3.55540132522583,0.020581018179655075
3.5774409770965576,0.014593674801290035
3.6021363735198975,0.022001763805747032
3.6243247985839844,0.020296717062592506
3.6478090286254883,0.022364381700754166
3.672619581222534,0.024291420355439186
3.695709705352783,0.0180741548538208
3.7187204360961914,0.019433727487921715
3.7428367137908936,0.019368337467312813
3.767662763595581,0.019549187272787094
3.7925074100494385,0.022608833387494087
3.8163681030273438,0.01608276553452015
3.8382110595703125,0.021374301984906197
3.864218235015869,0.01982836052775383
3.8876936435699463,0.017433565109968185
3.913025379180908,0.019672581925988197
3.9353082180023193,0.02178657241165638
3.959439754486084,0.02369501069188118
3.9829511642456055,0.01800869032740593
4.005919694900513,0.016945460811257362
4.028940916061401,0.020849695429205894
4.052371501922607,0.021305909380316734
4.074724435806274,0.01983542926609516
4.09867262840271,0.021621009334921837
4.121880531311035,0.017947595566511154
4.145794630050659,0.020718147978186607
4.169509172439575,0.020005840808153152
4.193058252334595,0.021630089730024338
4.218653202056885,0.021015137434005737
4.242099285125732,0.017719188705086708
4.266308784484863,0.017961688339710236
4.289839267730713,0.020887410268187523
4.313021421432495,0.017393864691257477
4.33668065071106,0.02090344950556755
4.359155178070068,0.01853855699300766
4.383622646331787,0.022462114691734314
4.4055657386779785,0.016366979107260704
4.428542375564575,0.02274637669324875
4.4521965980529785,0.018671436235308647
4.475798606872559,0.01992235891520977
4.499683141708374,0.01952771097421646
4.522831678390503,0.014284150674939156
4.548421144485474,0.019127976149320602
4.572153806686401,0.01773352175951004
4.59585976600647,0.018013739958405495
4.618786096572876,0.0181797556579113
4.641965389251709,0.017454221844673157
4.665832757949829,0.019714009016752243
4.690784931182861,0.018258074298501015
